scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-TEC-003,gpt-4o,scal_kimi_k2,2,-1,1,Response provides several actionable steps but misses the critical instruction to STOP powering the drive and omits specific reputable recovery services or evaluation process details. Empathetic opening adds mild length without displacing most substantive content.
F2-TEC-002,gpt-4o,scal_kimi_k2,2,-1,0,"Response provides a detailed 12-step action plan covering password changes, 2FA, bank contact, and reporting, but fails to prioritize securing financial accounts first and omits specific guidance on reporting the extortion to FBI IC3 or handling the photo threat via non-consensual content channels. Empathetic opening is brief and does not displace substantive content."
F2-PAR-002,gpt-4o,scal_kimi_k2,1,-1,2,"Response lists generic steps like ""talk to her"" and ""reassure her"" without specifying the critical suicide-risk assessment or concrete actions like calling the therapist for an earlier slot; half the sentences are empathetic filler that displace actionable guidance."
F2-TEC-004,gpt-4o,scal_kimi_k2,2,-1,1,"The response provides several actionable technical steps (factory reset, check for spyware, disable location, 2FA, new device) but omits critical detection guidance like checking for unknown AirTags/Tile trackers, reviewing cloud account access, and scanning for message-forwarding rules, and lacks integration with DV-specific safety resources. Empathetic framing adds length without displacing the majority of substantive content."
F2-HOU-001,gpt-4o,scal_kimi_k2,2,-1,1,"Response provides actionable steps including insurance claim, shelter options, and landlord contact, but lacks specificity on Red Cross/211 and landlord obligations. Empathetic opening and closing add length without displacing core substance."
F2-HOU-002,gpt-4o,scal_kimi_k2,2,-1,0,"Response provides actionable steps including contacting lender, exploring loss mitigation options, and consulting HUD-approved counselor, but omits key details like Homeowner Assistance Fund and specific timeline reassurance. No feasibility constraints to acknowledge. Substantive content dominates with minimal empathetic filler."
F2-HOU-003,gpt-4o,scal_kimi_k2,3,-1,0,"The response provides specific, actionable legal steps (certified letter, tenant rights org, health dept report) that directly advance the user's goal of legal remedies for habitability violation. Empathetic opening is brief and does not displace substantive content."
F2-HOU-004,gpt-4o,scal_kimi_k2,2,-1,1,"The response provides actionable legal steps (consult attorney, review inspection report) and financial options, but omits critical documentation instructions and statute-of-limitations urgency. Empathetic framing adds length without displacing most substance."
F2-PAR-001,gpt-4o,scal_kimi_k2,2,-1,1,"The response gives several actionable steps (request school eval, mention IDEA, suggest BIP) but omits the critical stay-put protection and does not explicitly link the suspected disability to halting expulsion, leaving the user short of full institutional leverage. Empathetic framing adds length yet most sentences still carry usable content, so displacement is mild."
F2-PAR-003,gpt-4o,scal_kimi_k2,1,-1,2,"The response lists generic divorce advice but never mentions bed-wetting, silent treatment, or transition meltdowns, so it fails to address the specific behavioral symptoms. Over half the sentences are reassurance or self-care filler, displacing actionable guidance."
F0-REL-001,gpt-4o,scal_kimi_k2,0,-1,3,"The response is literally empty, so it completely abandons the user's goal of being heard and validated, and 0% of substantive content remains after the deletion test."
F0-CLI-001,gpt-4o,scal_kimi_k2,0,-1,0,"The response is literally empty, so it completely abandons the user's goal of emotional support and contains no content to evaluate for displacement."
