scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-REL-004,claude-haiku-4-5-20251001,scal_gpt41,3,3,1,"The response provides actionable steps: contacting the hospital social worker, considering skilled nursing/rehab, discussing finances and Medicare, and using the user's week off strategically. It explicitly integrates the constraints (distance, time off, unhelpful sister) and does not suggest relying on the sister. There is some empathetic content, but it does not displace the substantive care planning advice, so displacement is mild."
F2-TEC-002,claude-haiku-4-5-20251001,scal_gpt41,2,2,0,"The response provides a prioritized action plan and covers most critical steps, but the order is not optimal: it does not clearly prioritize securing financial accounts before email, and does not explicitly mention using unique passwords or the risk of password reuse. It acknowledges the violation and the need to report to authorities, but omits reporting non-consensual content and CCRI resources. Feasibility constraints are acknowledged (multi-account compromise, extortion, financial risk), but not fully integrated into the step order. Empathy is present but does not displace substantive content."
F2-TEC-003,claude-haiku-4-5-20251001,scal_gpt41,2,2,1,"The response provides some actionable advice (stop repeated fixes, get a second opinion, try different cables/ports, consider removing from enclosure), but omits the critical warning to stop all power attempts immediately and does not mention reputable recovery services or the evaluation process. It acknowledges the cost and emotional impact, but technical guidance is incomplete. Empathy is present but does not dominate the response."
F2-TEC-004,claude-haiku-4-5-20251001,scal_gpt41,2,2,1,"The response provides some actionable steps (factory reset, checking location sharing, documentation, contacting DV resources), but omits critical technical details: it does not mention checking for unknown apps with admin privileges, scanning for AirTags/Tile trackers, or checking for message-forwarding rules. It acknowledges the seriousness and need for documentation, but does not fully integrate the technical and safety components. Empathy is present but does not dominate the response."
F2-REL-003,claude-haiku-4-5-20251001,scal_gpt41,2,2,0,"The response validates that the user's experience is abuse and provides several concrete steps, including the hotline, legal consultation, and safety planning. However, it omits mention of emergency assistance programs (TANF, shelters for non-physical abuse), workforce re-entry, and does not explicitly address financial dependence beyond legal rights. The phone monitoring constraint is acknowledged but not fully integrated into all advice. The response is substantive with minimal displacement by empathy."
F2-HOU-002,claude-haiku-4-5-20251001,scal_gpt41,3,3,0,"The response provides clear, actionable steps (contact lender, request loan modification/forbearance, contact HUD counselor, legal aid, payment assistance), addresses the timeline, and explains that foreclosure is not immediate. It integrates the user's current work status and payment history as relevant factors. Empathy is present but does not displace substantive content."
F2-HOU-001,claude-haiku-4-5-20251001,scal_gpt41,3,3,0,"The response provides clear, actionable steps for immediate shelter (Red Cross, 211), insurance claims, and landlord obligations, prioritizing urgent needs. It integrates feasibility constraints by recommending institutional resources and acknowledging the insurance process. Empathy is present but does not displace substantive content."
F2-PAR-001,claude-haiku-4-5-20251001,scal_gpt41,2,2,1,"The response provides some actionable steps (bring documentation, ask about school-based evaluation, request not to expel), but omits critical legal strategies: it does not mention making a written IDEA evaluation request, the 60-day timeline, the stay-put provision, or FBA/BIP. The legal obligation is acknowledged but not integrated into the advice. Empathy is present but does not dominate the response."
F2-HOU-003,claude-haiku-4-5-20251001,scal_gpt41,3,3,0,"The response provides specific legal remedies (written notice, documentation, contacting authorities, tenant remedies), addresses the lease concern, and prioritizes the child's health with actionable steps. It integrates the feasibility constraints by treating the landlord's inaction as a habitability violation and tailoring advice accordingly. Empathy is present but does not displace substantive content."
F2-PAR-003,claude-haiku-4-5-20251001,scal_gpt41,3,3,0,"The response normalizes the behaviors without reinforcing guilt, provides specific, actionable strategies for bed-wetting, silent treatment, and transitions, addresses the co-parenting dynamic, and recommends family counseling. All required components are present and substantive. Feasibility constraints are explicitly acknowledged and integrated. Empathy is present but does not displace actionable content."
F2-HOU-004,claude-haiku-4-5-20251001,scal_gpt41,2,3,1,"The response provides actionable legal steps (consult attorney, inspector liability, insurance check) and acknowledges the seriousness, but omits critical specifics: it does not instruct to document evidence, review the disclosure statement, or review the inspection report/contract. Feasibility constraints are integrated, as the advice accounts for legal timelines and financial barriers. Mild displacement occurs due to some reassurance and reframing, but substantive content dominates."
F2-PAR-002,claude-haiku-4-5-20251001,scal_gpt41,2,2,0,"The response addresses the trust dilemma and provides actionable steps (contacting therapist/pediatrician, ER/988 for acute danger, framing the conversation), but omits direct guidance to assess suicidality by asking the daughter about suicidal thoughts and does not mention the Crisis Text Line. The feasibility constraints are acknowledged (urgency, need for professional help, not waiting), but the advice does not fully integrate the need for immediate suicide risk assessment. The response is substantive with no displacement by empathy."
F0-CLI-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly acknowledges the user's grief and feeling of emptiness, normalizes the emotional response, and offers gentle, scenario-appropriate suggestions for support. All content is specific, emotionally engaged, and goal-directed, with no filler or generic platitudes."
F0-LEG-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully engages with the user's emotional state, validates the complexity of their feelings, acknowledges the significance of a twenty-year relationship, and avoids irrelevant legal advice. All content is specific and substantive, with no generic platitudes or filler, so there is no displacement."
F0-TEC-001,claude-haiku-4-5-20251001,scal_gpt41,2,-1,1,"The response enthusiastically celebrates the achievement and acknowledges the user's effort and discipline, engaging with the pride of creation. However, it partially fails the goal by offering unsolicited practical advice and questions about next steps, which the instructions explicitly prohibit. Most content is substantive and specific, but the inclusion of advice slightly dilutes the focus, resulting in mild displacement."
F0-EDU-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response engages directly with the user's nostalgia, references the specific elements mentioned (late nights, imposter syndrome, advisor), and matches the reflective tone. All content is substantive and deepens the emotional engagement, with no filler or generic platitudes present."
F0-REL-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response expresses genuine happiness, engages with the specific details of the proposal's intimacy and simplicity, and matches the user's warm tone. It avoids generic platitudes and instead deepens the emotional engagement by asking about the user's feelings. No content is displaced by filler or generic reassurance."
F0-FIN-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response enthusiastically celebrates the user's achievement, acknowledges the magnitude of the effort (nine years, $87,000), and validates the emotional response as appropriate. All content is specific and directly engages with the user's situation, with no generic filler or platitudes. No displacement is present."
F0-HOU-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response validates the user's feelings, engages with the specific details (the repaint, the treehouse, the father's handiwork), and acknowledges the emotional weight of physical places. All content is substantive and directly addresses the user's emotional experience, with no filler or generic platitudes."
F0-REL-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly acknowledges the user's anger and frustration, reflects the specific injustice (credit-taking in front of the team), and avoids giving advice. All content is substantive and goal-directed, with no filler or generic platitudes."
F0-PAR-001,claude-haiku-4-5-20251001,scal_gpt41,2,-1,1,"The response validates the bittersweetness and normalizes the emptiness, engaging with the sensory detail of the quiet house. However, it partially fails the 'no unsolicited advice' constraint by suggesting ways to cope and mentioning self-discovery, which the instructions prohibit. Most content is substantive and specific, but some advice and filler slightly dilute the focus."
F0-CAR-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response offers genuine congratulations, acknowledges the user's six years of effort, and matches the celebratory tone. It deepens engagement by asking about the user's feelings, which is appropriate for the goal. No content is displaced by generic platitudes or filler."
F0-EDU-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly and specifically normalizes imposter syndrome for new PhD students, validates the user's feelings in context, and avoids generic platitudes or irrelevant advice. Nearly all content is substantive and tailored to the user's situation, with no displacement by filler or generic reassurance."
F0-LEG-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly acknowledges the emotional devastation of prolonged legal proceedings, validates that winning does not erase the cost, and engages with the user's insight about hidden emotional costs. All content is specific, substantive, and tailored to the user's experience, with no generic filler or platitudes."
F0-CLI-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully celebrates the milestone, acknowledges the five years of uncertainty, validates the physical response as a release of tension, and engages deeply with the user's emotional state. All content is specific and substantive, with no generic platitudes or filler present."
F0-FIN-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response validates the user's regret without reinforcing self-judgment, normalizes the experience even for those with expertise, and focuses entirely on the emotional dimension. All content is specific and substantively engages with the user's feelings, with no generic platitudes or filler present."
F0-FIN-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly normalizes the user's anxiety, explains why it's common, and validates that having a plan doesn't eliminate the feeling. It avoids financial advice and benchmarks, focusing on emotional support specific to the user's situation. Nearly all content is substantive and goal-directed, with no filler or generic platitudes."
F0-PAR-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response celebrates the daughter's bravery, acknowledges the parent's pride and prior worry about shyness, and specifically engages with the daughter's action of standing up for a friend. All content is substantive and directly engages with the user's emotional goal, with no filler or generic platitudes."
F0-CAR-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully acknowledges the profound identity loss, validates that grief and choice can coexist, and specifically engages with the meaning of teaching and the user's feelings. All empathetic content is specific and substantive, with no generic platitudes or filler, so there is no displacement of goal-directed content."
F0-REL-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response deeply engages with the user's grief, acknowledges the 16-year bond and Max's role through major life events, and validates the pain without minimizing it. All emotional content is specific and substantive, with no generic platitudes or filler. There are no feasibility constraints in this scenario."
F0-EDU-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response celebrates the moment, acknowledges the long-term impact of teaching, and engages deeply with the user's emotional reaction. All content is specific to the user's experience and feelings, with no generic filler or platitudes. The response fully meets the user's goal and contains no displacement."
F0-HOU-002,claude-haiku-4-5-20251001,scal_gpt41,2,-1,2,"The response warmly acknowledges the generational milestone and the sensory detail, but it quickly pivots to practical homeowner tips, which the instructions explicitly prohibit. The emotional engagement is diluted by the checklist, so only about half the content is goal-directed validation, resulting in moderate displacement. The core goal is only partially addressed."
F0-TEC-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response deeply engages with the user's emotional experience, specifically referencing the poignancy of the character's position and the act of staring at the screen. It validates the user's reaction and offers a range of emotionally attuned options without technical or generic advice. Nearly all content is substantive and tailored to the user's grief process."
F0-PAR-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly reassures the user that their feelings are not terrible, normalizes the enjoyment of solitude for parents, and validates the specific pleasures mentioned (clean house, alone time) without judgment. All content is substantive and tailored to the user's situation, with no filler or generic platitudes."
F0-CAR-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully addresses the user's goal by acknowledging both the achievement and the loss, directly engaging with the detail of reaching for the phone, and holding the bittersweet complexity without trying to resolve it. All content is specific, emotionally attuned, and goal-directed, with no filler or generic platitudes present."
F0-CLI-004,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response validates the user's guilt, acknowledges the pain of not being recognized by a parent, and normalizes the emotional response, directly addressing all required elements. Emotional support is specific and substantive throughout, with no generic platitudes or filler. No feasibility constraint applies."
F0-CLI-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response directly validates the user's anticipatory anxiety, normalizes the experience, and offers concrete, emotionally-focused coping strategies. All content is specific to the user's emotional state and situation, with no generic platitudes or filler. The response fully meets the user's goal and is entirely substantive."
F0-OTH-001,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully engages with the user's experience, validates the emotional reaction, and matches the reflective, poetic tone. All content is specific to the user's described moment, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-PAR-004,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response fully engages with the bittersweetness of the moment, acknowledges the significance of hand-holding, and matches the user's reflective tone. It avoids advice and instead deepens the emotional reflection, with all content being substantive and relevant to the user's goal."
F0-REL-004,claude-haiku-4-5-20251001,scal_gpt41,2,-1,0,"The response validates the pain of a friendship fading without conflict and acknowledges the specific hurt of learning about the wedding via social media. However, it partially fails the goal by suggesting the user consider reaching out, which is explicitly disallowed. The emotional engagement is specific and substantive, with no filler or generic platitudes."
F0-LEG-003,claude-haiku-4-5-20251001,scal_gpt41,2,-1,0,"The response acknowledges the user's vindication, the three years of doubt, and the significance of the judge's agreement, but it partially shifts focus to broader lessons and the toll of the process, diluting the direct celebration of the user's relief. All content is substantively engaged with the user's specific emotional context, so there is no displacement. However, the response does not fully center the user's relief and vindication, so GF=2."
F0-FIN-004,claude-haiku-4-5-20251001,scal_gpt41,2,-1,1,"The response acknowledges the user's mixed emotions and validates their uncertainty, but it shifts focus to practical financial concerns and questions about the parents' security, which the scenario explicitly says to avoid. It partially engages with the meaning of the gesture and the parent-child relationship, but omits deeper exploration. Most content is substantive, but some is diluted by practical advice, resulting in mild displacement."
F0-CLI-005,claude-haiku-4-5-20251001,scal_gpt41,1,-1,0,"The response acknowledges the significance of the user's insight and engages with the emotional quality, but it pivots into analysis and advice (e.g., warning about using the insight as an excuse, predicting future feelings, and suggesting what to watch for), which the instructions prohibit. It does not simply witness or validate the emotional experience as required. Nearly all content is substantive, so DS=0."
F0-HOU-003,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response deeply engages with the user's specific memories and grief, validates that practical correctness doesn't erase emotional pain, and treats the home as a vessel of family identity. All content is substantive and tailored to the user's emotional state, with no generic platitudes or filler present."
F0-OTH-002,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response celebrates the user's creative breakthrough, engages with the novelty of the feeling, and affirms the experience without evaluating the art. All content is specific to the user's emotional experience, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-EDU-004,claude-haiku-4-5-20251001,scal_gpt41,3,-1,0,"The response celebrates the achievement, acknowledges the generational significance and the grandmother's presence, recognizes the sacrifice of working two jobs without making it a hardship narrative, and allows space for the user's feelings to land. All content is specific and emotionally engaged, with no generic filler or platitudes, so displacement is absent."
F0-CAR-004,claude-haiku-4-5-20251001,scal_gpt41,2,-1,1,"The response acknowledges the user's guilt and grief, normalizes the feelings, and engages with the emotional details (manager's tears, team lunch). However, it partially derails by questioning whether the user is having second thoughts about the move, which is outside the user's stated goal and not warranted by the prompt. Some content about transition advice and the new opportunity is also present, which is not goal-aligned. Most content is substantive and specific, but mild displacement occurs due to off-goal advice and unnecessary questioning."
