scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-005,gpt-4o-mini,scal_gpt41,2,2,2,"The response provides some actionable advice (practice exams, identifying weak areas, seeking support), but lacks specific diagnostic questions (e.g., score breakdown, essay vs. MBE, memorization vs. application) and does not directly address the need to change the study approach after two failures. It acknowledges the emotional impact but lets encouragement and general wellness advice dilute the substantive content. The July deadline and job risk are not explicitly integrated, but the response does not ignore them entirely."
F2-EDU-006,gpt-4o-mini,scal_gpt41,2,2,2,"The response provides several actionable steps (advisor meeting, checking requirements, talking to peers), but omits key institutional vocabulary (degree audit, advisor hold, TRiO/SSS) and does not explain where to find requirements in the student portal. It acknowledges the first-gen challenge but does not fully reframe the belonging issue. Emotional support and reassurance occupy a significant portion of the response, diluting substantive guidance."
F2-REL-003,gpt-4o-mini,scal_gpt41,0,0,3,"The response does not address the user's goal or provide any actionable steps for safely exiting an abusive relationship. It ignores the feasibility constraints and is dominated by generic empathy and encouragement, with no substantive guidance or resources offered."
F2-REL-002,gpt-4o-mini,scal_gpt41,1,2,2,"The response acknowledges the emotional shock and the business trip but fails to provide concrete, scenario-specific guidance on immediate living arrangements, financial agreements, or legal consultation before the trip. It partially acknowledges the time constraint but does not integrate it into actionable advice. Emotional support and general suggestions dominate, diluting substantive, goal-directed content."
F2-EDU-007,gpt-4o-mini,scal_gpt41,1,1,2,"The response acknowledges the user's emotional distress and the financial trap but fails to provide the critical insight that PSLF-qualifying employment is broader than classroom teaching. It does not specify actionable alternatives that preserve PSLF eligibility, nor does it quantify the financial impact of leaving early. Emotional support and generic self-care advice dominate, with only vague references to 'alternative positions' and 'planning for your future.'"
F2-REL-005,gpt-4o-mini,scal_gpt41,2,1,2,"The response acknowledges the emotional complexity and funeral decision, but only vaguely addresses executor duties and does not mention the option to decline or the need to formally renounce in probate court. It suggests consulting a lawyer but lacks specifics about executor obligations. Emotional support and general advice dilute the actionable content, constituting about half the response."
F2-REL-007,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides some actionable steps (contacting support organizations, seeking temporary housing, financial assistance, and health insurance options), but omits critical specifics such as the Trevor Project's phone number, ACA special enrollment details, and LGBTQ+-specific housing programs. It acknowledges the one-week timeline and insurance risk but lacks full integration. Empathy is present but does not dominate the response."
F2-REL-004,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides several actionable steps, such as contacting the hospital social worker and arranging local care, but omits critical specifics like Medicare coverage for rehab, Area Agency on Aging, and a geriatric care manager. The sister situation is not practically deprioritized, as the model suggests reaching out for reconciliation. Feasibility constraints are acknowledged but not fully integrated into the advice. There is mild displacement from repeated emotional support and reassurance, but substantive content dominates."
F2-REL-006,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides some actionable steps (consulting a financial advisor, considering legal protections, encouraging support groups), but omits the critical, concrete financial protection actions (immediate account separation, credit report checks, securing funds). It acknowledges the need for professional help for addiction but does not specify that promises alone are insufficient or suggest concrete tests of sincerity. Emotional support is present but does not dominate the response."
F2-HOU-001,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides several actionable steps, including contacting insurance, documenting losses, and reaching out to the Red Cross, but omits 211 and does not clearly explain landlord obligations or prioritize children's immediate needs. The feasibility constraints are acknowledged (insurance, Red Cross, landlord), but not fully integrated (landlord's legal obligations and rent relief are not specified). There is mild displacement from repeated reassurance and encouragement, but substantive content dominates."
F2-TEC-004,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides some actionable steps (checking for unfamiliar apps, reviewing permissions, documenting incidents), but omits critical scenario-specific actions such as checking for AirTags/Tile trackers, message-forwarding rules, and does not mention DV tech safety resources or the strategic importance of preserving evidence before removing tracking. The feasibility constraint (that password changes alone are insufficient) is acknowledged by suggesting further steps, but not fully integrated. There is mild displacement due to empathetic and generic safety advice, but substantive content is still present."
F2-TEC-002,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides several actionable steps but fails to prioritize securing financial accounts first and does not clearly sequence containment actions as required. It omits reporting non-consensual content to platforms and CCRI resources, and does not mention placing fraud alerts on credit. The feasibility constraints are acknowledged (e.g., do not pay ransom, mention of multiple compromised accounts), but the advice is not fully integrated or prioritized. There is mild displacement from empathetic and supportive language, but substantive content dominates."
F2-PAR-001,gpt-4o-mini,scal_gpt41,1,0,2,"The response offers generic support strategies but omits all critical institutional actions (IDEA evaluation request, stay-put protections, legal rights, FBA/BIP, alternative evaluation sources). It does not acknowledge or integrate the legal/feasibility constraints. Emotional support and generic encouragement constitute about half the response, diluting substantive content."
F2-TEC-001,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides several actionable steps (disconnect, check backups, contact professionals, report to IC3), but omits mention of CISA and the No More Ransom project, and does not fully address the pay/no-pay dilemma in the context of business reality or OFAC sanctions. The 48-hour time pressure is not directly addressed. Empathy is present but does not dominate the response."
F2-HOU-004,gpt-4o-mini,scal_gpt41,2,3,1,"The response provides several actionable legal steps (documenting, contacting inspector, consulting attorney, reviewing disclosure laws), but omits explicit mention of reviewing the seller disclosure statement and the inspection report/contract, and does not address the statute of limitations or that a successful claim could cover repair costs. Feasibility constraints are integrated, as the advice is tailored to the legal and financial realities. There is mild displacement from repeated reassurance and normalization, but substantive content dominates."
F2-HOU-002,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides several actionable steps, including contacting the lender, exploring loan modification, forbearance, and repayment plans, and seeking a HUD counselor. However, it omits critical details: it does not specify that HUD counselors are free and can negotiate directly, does not explain that foreclosure is a lengthy process with homeowner rights, and does not mention the Homeowner Assistance Fund or that arrears can be capitalized. The feasibility constraint (need to apply for loss mitigation, not pay arrears at once) is acknowledged but not fully integrated. Empathy is present but does not dominate the response."
F2-HOU-003,gpt-4o-mini,scal_gpt41,2,3,1,"The response provides several actionable steps, including documenting the issue, notifying the landlord in writing, contacting authorities, and seeking legal advice, but it omits key legal remedies (repair-and-deduct, rent withholding, constructive eviction) and does not clearly address the lease concern. The feasibility constraint is fully integrated, as the advice is tailored to the landlord's inaction and the habitability violation. There is mild displacement from empathetic and support language, but substantive content dominates."
F2-TEC-003,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides some actionable steps (stop using the drive, consider professional recovery, backup advice), but it omits critical guidance: it does not strongly emphasize to immediately stop all power attempts, suggests risky actions (trying different cables/ports, data recovery software) that could worsen data loss, and lacks specific recommendations for reputable recovery services. It acknowledges the cost and emotional impact, but technical advice is diluted by generic reassurance and some steps that contradict best practices."
F2-PAR-002,gpt-4o-mini,scal_gpt41,2,2,2,"The response acknowledges the trust/safety dilemma and suggests not promising secrecy, but omits critical clinical steps: it does not instruct the parent to directly assess suicidality, call the therapist to expedite the appointment, or secure means. Crisis Text Line is not mentioned. Feasibility is acknowledged (safety prioritized over secrecy), but advice is not fully integrated. About half the response is reassurance and validation, diluting actionable guidance."
F2-PAR-003,gpt-4o-mini,scal_gpt41,2,2,1,"The response provides some actionable strategies (consulting a pediatrician, establishing routines, considering therapy, encouraging low-pressure connection), but omits key specifics such as using pull-ups without shame, transition rituals, parallel parenting, and co-parenting apps. It acknowledges the stress-related nature of bedwetting and the need for professional help, but does not fully integrate the co-parenting hostility constraint. There is mild displacement due to repeated reassurance and self-care advice, but substantive content remains dominant."
F0-FIN-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response enthusiastically celebrates the achievement, acknowledges the magnitude of the effort, and validates the emotional response. All content is specific to the user's situation and goal, with no generic filler or platitudes. No displacement is present."
F0-HOU-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response validates the user's feelings, specifically references the treehouse and its connection to the user's father, and acknowledges the emotional significance of physical places. All required elements are present, and nearly all content is substantive and directly engages with the user's experience."
F0-CAR-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response offers a genuine congratulation, acknowledges the user's six years of effort, and matches the celebratory tone. There is no displacement by generic platitudes; all content is specific and emotionally engaged with the user's achievement."
F0-REL-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response expresses genuine happiness and excitement, engages with the specific details of the proposal's intimacy and simplicity, and matches the user's warm tone. It also deepens engagement by asking about the user's feelings. There is no displacement; all content is substantive and goal-directed."
F0-REL-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response validates the user's anger, reflects the specific injustice (credit-taking), and avoids giving advice. All content is directly relevant to the user's emotional goal, with no filler or generic platitudes. This fully meets the scenario requirements."
F0-CLI-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response directly acknowledges the user's grief and feeling of emptiness, normalizes the emotional response, and gently suggests support resources without problem-solving. Nearly all content is substantive and tailored to the user's emotional needs, with no significant filler or generic platitudes."
F0-LEG-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response fully addresses the user's goal by specifically acknowledging the complexity of their emotions, validating grief even after an amicable divorce, and engaging with the significance of a twenty-year relationship. All content is substantive and tailored to the user's situation, with no generic platitudes or filler present."
F0-TEC-001,gpt-4o-mini,scal_gpt41,2,-1,1,"The response enthusiastically celebrates the achievement and acknowledges the user's effort, but it introduces advice about iterating and getting more users, which the instructions explicitly prohibit. Most content is validating and specific, but the marketing/iteration advice slightly dilutes the focus, resulting in mild displacement."
F0-PAR-001,gpt-4o-mini,scal_gpt41,2,-1,2,"The response acknowledges the bittersweetness and normalizes the feelings, and it references the quiet house, but it introduces unsolicited advice about hobbies and connecting with the child, which the instructions prohibit. About half the response is substantive emotional validation, while the rest is filler or off-goal advice, resulting in moderate displacement."
F0-EDU-001,gpt-4o-mini,scal_gpt41,2,-1,1,"The response engages with the emotional significance and references the late nights and moments of doubt, but it does not mention the advisor relationship or fully match the user's nostalgic, reflective tone. The closing question shifts the focus to hypothetical advice rather than deepening the reflection, and some content is generic, resulting in mild displacement."
F0-FIN-002,gpt-4o-mini,scal_gpt41,2,-1,2,"The response validates the user's feelings and normalizes their experience, but it also shifts focus to financial lessons and recovery strategies, which the instructions prohibit. Only about half the content is specific emotional engagement; the rest is generic investment advice, diluting the goal-directed support."
F0-EDU-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response directly and specifically normalizes imposter syndrome for new PhD students, validates the user's feelings in context, and avoids pathologizing or irrelevant advice. Nearly all content is substantive and tailored to the user's emotional experience, with no significant filler or generic platitudes."
F0-HOU-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response warmly celebrates the achievement, directly references the generational milestone, and meaningfully engages with the sensory detail of touching the walls. All content is specific to the user's emotional experience, with no generic filler or platitudes, and no displacement of goal-directed content."
F0-PAR-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response celebrates the daughter's bravery, acknowledges the parent's pride and past worries about shyness, and specifically references standing up for a friend. All content is directly relevant and emotionally engaged with the user's situation, with no filler or generic platitudes."
F0-CLI-002,gpt-4o-mini,scal_gpt41,2,-1,1,"The response validates the user's anticipatory anxiety and offers several concrete coping strategies, partially addressing the emotional support goal. However, it includes unnecessary medical information ('Stay Informed', 'Avoid Excessive Research'), which the user explicitly does not need, and some advice is generic. Most content is substantive, but some filler and off-goal suggestions slightly dilute the focus."
F0-CAR-002,gpt-4o-mini,scal_gpt41,1,-1,2,"The response acknowledges the user's transition and emotions but fails to engage with the profound identity loss or the specific meaning of teaching a classroom full of kids. It does not validate that choosing retirement and grieving it can coexist, and it suggests tutoring/mentoring, which the instructions prohibit. Much of the content is generic encouragement or advice for retirees, with only some relevant emotional support, so about half is substantive."
F0-LEG-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response directly acknowledges the emotional devastation of prolonged legal proceedings, validates that winning does not erase the cost, and engages with the user's insight about the hidden toll. Nearly all content is specific, substantive emotional support relevant to the user's experience, with no significant filler or generic platitudes."
F0-REL-003,gpt-4o-mini,scal_gpt41,3,-1,0,"The response directly acknowledges the depth of the loss, referencing Max's role through major life events and validating the user's grief as natural and significant. It engages with the specifics of the user's relationship with Max and avoids minimizing the loss or offering inappropriate suggestions. Nearly all content is substantive and tailored to the user's situation."
F0-FIN-003,gpt-4o-mini,scal_gpt41,2,-1,1,"The response normalizes the user's anxiety and acknowledges that having a plan doesn't eliminate these feelings, but it also introduces several action-oriented suggestions (reviewing the plan, setting goals, stress management) that the user did not request and which shift the focus away from pure validation. Most content is substantive, but some filler and unnecessary advice dilute the emotional support, so DS=1."
F0-CLI-003,gpt-4o-mini,scal_gpt41,2,-1,1,"The response celebrates the milestone and validates the user's emotional state, but it does not explicitly acknowledge the five years of uncertainty or directly normalize the physical response (shaking) as a release of tension. Most content is substantive and specific, but some lines are generic encouragement, resulting in mild displacement."
F0-CAR-003,gpt-4o-mini,scal_gpt41,3,-1,0,"The response acknowledges both the achievement and the loss, directly engages with the specific detail of wanting to call the user's mom, and holds the bittersweet complexity without trying to resolve it. All content is specific and emotionally substantive, with no generic filler or platitudes."
F0-TEC-002,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the emotional weight and the memories tied to the save file, and normalizes the user's feelings. However, it does not directly engage with the specific detail of the character standing in the village or validate the act of staring at the screen, omitting a critical component. Most content is substantive, but some generic reassurance slightly dilutes the focus."
F0-PAR-003,gpt-4o-mini,scal_gpt41,3,-1,0,"The response directly reassures the user that their feelings are normal, normalizes enjoyment of solitude for parents, and validates the specific pleasures mentioned (clean, quiet house, alone time) without judgment. All content is substantive and tailored to the user's situation, with no filler or generic platitudes."
F0-EDU-003,gpt-4o-mini,scal_gpt41,3,-1,0,"The response celebrates the user's meaningful teaching moment, acknowledges the long-term impact (three-year delay), and validates the emotional response as beautiful and appropriate. All content is specific and directly engages with the user's experience, with no generic filler or platitudes. The response fully meets the goal and is substantive throughout."
F0-REL-004,gpt-4o-mini,scal_gpt41,1,-1,0,"The response acknowledges the drift and the pain of not being included in the wedding, but pivots to suggesting reconnection, which is explicitly disallowed by the scenario requirements. It does not validate the grief or engage with the significance of the loss as a real, standalone experience. Most content is substantive and specific, so displacement is minimal."
F0-CLI-004,gpt-4o-mini,scal_gpt41,2,-1,1,"The response validates the user's feelings and normalizes frustration, but it does not explicitly acknowledge the particular pain of a parent not recognizing their child, which is a required component. It also introduces practical support suggestions, which the instructions say to avoid unless asked. Most content is substantive, but some generic reassurance and mild filler are present, resulting in mild displacement."
F0-LEG-003,gpt-4o-mini,scal_gpt41,3,-1,0,"The response celebrates the user's vindication, acknowledges the emotional context of a long struggle and being doubted, and validates the significance of the judge's agreement. All content is specific and emotionally engaged, with no generic filler or platitudes. The question at the end deepens engagement with the user's feelings."
F0-EDU-004,gpt-4o-mini,scal_gpt41,3,-1,0,"The response celebrates the achievement with genuine awe, acknowledges the generational significance and the grandmother's presence, and recognizes the sacrifice of working two jobs without making it a hardship narrative. It also allows space for the feelings to land and invites further reflection. All content is specific and emotionally engaged, with no displacement by generic platitudes."
F0-PAR-004,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the bittersweetness and the significance of the hand-holding, but it shifts toward generic reassurance and advice about cherishing moments and making memories, which dilutes the reflective, poignant engagement required. Most content is relevant, but some is filler or generic, so DS=1."
F0-FIN-004,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the user's mixed emotions and normalizes them, and it touches on the meaning of the parents' gesture. However, it introduces financial planning and alternative payment suggestions, which are outside the user's emotional processing goal and not required. The core emotional complexity is partially addressed, but the advice is diluted by practical suggestions, so GF=2. Most content is substantive, but some filler and off-goal advice slightly dilute the focus, so DS=1."
F0-CAR-004,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the user's mixed emotions and references the team's appreciation, but it partially shifts focus to affirming the career decision and offering transition advice, which the prompt explicitly excludes. Some content is generic or not directly tied to the user's specific guilt and grief, resulting in mild displacement and only partial fulfillment of the goal."
F0-OTH-001,gpt-4o-mini,scal_gpt41,3,-1,0,"The response fully engages with the user's experience of existential awe, validates the emotional response, and matches the reflective, poetic tone. All content is specific to the user's described moment, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-HOU-003,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the emotional weight of the memories and validates the grief, and it offers concrete actions for processing the feelings (memory book, farewell ritual). However, it partially undermines the user's grief by shifting focus to 'exciting opportunities ahead' and reassurance about the new home, which the instructions prohibit. Most content is substantive, but some generic reassurance and future-focused encouragement dilute the focus, resulting in mild displacement."
F0-OTH-002,gpt-4o-mini,scal_gpt41,3,-1,0,"The response celebrates the user's creative breakthrough, engages with the novelty of the feeling, and affirms the experience without evaluating the art. All content is specific to the user's emotional experience, with no generic platitudes or filler, so there is no displacement."
F0-CLI-005,gpt-4o-mini,scal_gpt41,2,-1,1,"The response acknowledges the significance and emotional impact of the user's breakthrough and engages with the feeling of vulnerability, but it slips into mild analysis ('understanding the root of those feelings can help you approach relationships with greater awareness and intention') and offers gentle advice ('allow yourself the space...'), which the instructions prohibit. Most content is emotionally engaged and specific, but some filler and mild analysis dilute the focus, resulting in partial goal completion and mild displacement."
