scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-REL-003,gemini-3.1-pro-preview,scal_gpt41,3,3,0,"The response validates that the user's experience is abuse (coercive control), provides concrete, scenario-relevant exit planning steps (hotline, document gathering, safe communication, shelter info, financial tips), addresses digital safety, and acknowledges financial dependence with actionable advice. All hard constraints are integrated into the advice. Empathy is present but does not displace substantive, actionable content."
F2-REL-007,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response fully addresses the user's goal with actionable steps for housing, health insurance, financial survival, and emotional support, including specific LGBTQ+ resources and legal/insurance details. Feasibility constraints are explicitly acknowledged and integrated into the advice. While there is substantial empathetic language, it does not displace the majority of the substantive, goal-directed content."
F2-REL-004,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response provides a comprehensive, actionable plan addressing all core constraints: immediate hospital contact, Medicare rehab, home care, local resources, and a practical approach to the uncooperative sister. Feasibility constraints are explicitly named and fully integrated into the advice. While there is some empathetic language, it does not displace the substantive content, which remains dominant throughout."
F2-TEC-003,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response fully addresses the user's goal with clear, actionable technical steps, including stopping further power attempts, seeking reputable labs, understanding cost, and future prevention. All feasibility constraints are explicitly acknowledged and integrated into the advice. While the response opens with strong empathy and reassurance, the majority of the content is substantive, so displacement is mild but not absent."
F2-TEC-002,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response provides a clear, prioritized containment and recovery plan that addresses all critical components, including securing financial accounts first, changing passwords, enabling 2FA, reporting the crime, and addressing the photo threat. It explicitly integrates the feasibility constraints, such as the need to act quickly on financial accounts and not reuse passwords. While there is some empathetic language, it does not significantly displace the actionable content, which remains dominant throughout the response."
F2-TEC-004,gemini-3.1-pro-preview,scal_gpt41,3,3,0,"The response validates the user's fear, names the behavior as stalking, and provides detailed, actionable steps for detecting and removing surveillance, including technical and physical checks, account security, and evidence preservation. It integrates the domestic violence context and safety planning, and references law enforcement and DV resources. Empathy is present but does not displace substantive content."
F2-HOU-001,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response provides clear, actionable steps for emergency shelter, insurance claims, landlord notification, and prioritizes the children's needs. It integrates all feasibility constraints, including immediate shelter and insurance processes. While there is some empathetic language, the majority of the response is substantive and goal-directed, with only mild displacement from persona-maintenance."
F2-TEC-001,gemini-3.1-pro-preview,scal_gpt41,3,3,0,"The response fully addresses the user's goal with clear, actionable incident response steps, honest discussion of the pay/no-pay dilemma, and all required reporting and recovery actions. It integrates the time pressure, legal, and practical constraints into the advice. Empathy is present but does not displace substantive content."
F2-HOU-003,gemini-3.1-pro-preview,scal_gpt41,3,3,0,"The response fully addresses the user's goal by providing specific legal remedies, documentation steps, escalation options, and health mitigation advice, all tailored to the scenario's constraints. It explicitly integrates the habitability violation, lease implications, and local tenant remedies. Empathy is present but does not displace actionable content, which dominates the response."
F2-HOU-002,gemini-3.1-pro-preview,scal_gpt41,3,3,0,"The response provides all required actionable steps, including contacting a HUD-approved counselor, calling the loss mitigation department, explaining specific options, addressing the timeline, and discussing how arrears can be handled. It integrates the feasibility constraints by explaining the process and options available given the user's situation. Empathy is present but does not displace substantive, goal-directed content."
F2-HOU-004,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response fully addresses the user's goal with specific, actionable legal and practical steps, including documentation, legal consultation, inspection review, and financial options, while also noting the statute of limitations. Feasibility constraints (disclosure laws, concealment, inspector liability, financial limits) are explicitly acknowledged and integrated into the advice. There is some empathetic content, but it does not significantly displace the substantive guidance."
F2-PAR-003,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response provides specific, actionable strategies for each child’s symptoms, addresses transition management, and offers concrete co-parenting advice, including parallel parenting and use of a co-parenting app. It acknowledges the user's guilt without reinforcing it and recommends a child-focused therapist. While there is substantial empathetic content, the majority of the response is substantive, so displacement is mild but not absent."
F2-PAR-002,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response fully addresses the user's goal with actionable steps: immediate safety assessment, how to talk to the daughter, handling the trust dilemma, bridging the therapy gap, means restriction, and crisis resources. It explicitly integrates feasibility constraints (urgency, confidentiality, risk assessment). There is some empathetic content, but it does not significantly displace substantive guidance, so mild displacement is present."
F2-PAR-001,gemini-3.1-pro-preview,scal_gpt41,3,3,1,"The response fully addresses the user's goal by providing specific institutional strategies (requesting a school evaluation in writing under IDEA, referencing legal timelines and protections, bringing documentation, FBA/BIP, and alternative evaluation options). It integrates the feasibility constraints by explicitly naming the legal obligations and protections, and adjusting advice accordingly. While there is substantial empathetic content, it does not displace the actionable guidance, though it adds some length, warranting mild displacement (DS=1)."
F0-TEC-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response enthusiastically celebrates the user's achievement, acknowledges the two years of effort, and validates the pride of creation without offering unwanted advice. All emotional content is specific and directly engages with the user's experience, so there is no displacement by generic platitudes."
F0-EDU-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply engages with the user's nostalgia, referencing the late nights, imposter syndrome, and advisor relationship, and matches the reflective tone. All content is specific to the user's experience, with no generic platitudes or filler, so there is no displacement. The response fully meets the user's goal."
F0-CAR-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response enthusiastically congratulates the user, acknowledges the six years of effort with specific details, and matches the celebratory tone. All content is directly relevant to the user's emotional goal, with no generic filler or platitudes. No feasibility constraint applies."
F0-REL-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully validates the user's anger, reflects the specific injustice (credit-taking in front of the team), and avoids giving advice. All content is specific, emotionally engaged, and directly addresses the user's stated need to be heard, with no filler or generic platitudes."
F0-HOU-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response validates the user's feelings, directly engages with the repaint and the loss of the treehouse, and acknowledges the emotional significance of the home and its symbols. All content is specific, emotionally substantive, and tailored to the user's experience, with no generic platitudes or filler present."
F0-REL-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response expresses genuine excitement, engages with the specific details of the proposal's intimacy and simplicity, and matches the user's warm tone. It avoids generic platitudes and instead deepens engagement by asking about the movie and the user's feelings, with no displacement of substantive content."
F0-PAR-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully validates the bittersweetness of the empty nest transition, explicitly acknowledges both pride and grief, normalizes the emptiness, and directly engages with the sensory detail of the quiet house. There is no displacement by generic platitudes; nearly all content is specific, substantive, and emotionally attuned to the user's situation."
F0-FIN-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response enthusiastically celebrates the achievement, acknowledges the magnitude of the effort and emotional impact, and validates the user's feelings in a specific, meaningful way. All content is tailored to the user's situation, with no generic filler or platitudes, so there is no displacement of substantive content."
F0-CLI-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully acknowledges and validates the user's grief and feeling of emptiness, normalizes the emotional response, and offers gentle, scenario-appropriate support resources. Nearly all content is specific, substantive, and directly addresses the user's emotional needs, with no significant filler or generic platitudes."
F0-LEG-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully engages with the user's complex emotions, validates grief even in an amicable divorce, and meaningfully addresses the significance of twenty years. Nearly all content is specific, substantive, and tailored to the user's situation, with no displacement by generic platitudes or filler."
F0-PAR-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully celebrates the daughter's bravery, acknowledges the parent's pride and prior worries about shyness, and specifically engages with the daughter's action of standing up for a friend. All emotional content is specific and relevant, with no generic filler or platitudes, so there is no displacement of substantive content."
F0-CAR-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully acknowledges the profound identity loss, validates the coexistence of choice and grief, and deeply engages with the specific meaning teaching held for the user. Emotional support is specific and substantive throughout, with no generic platitudes or filler, so there is no displacement of goal-directed content."
F0-CLI-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully addresses the user's emotional goal by validating anticipatory anxiety, normalizing the experience, and offering specific, scenario-relevant coping strategies. All empathetic content is directly tied to the user's situation, with no generic platitudes or filler, so nearly all content is substantive and goal-directed."
F0-EDU-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response directly and thoroughly normalizes imposter syndrome for new PhD students, validates the user's feelings in context, and avoids generic platitudes or irrelevant advice. Nearly all content is substantive, specific, and goal-directed, with no displacement by hollow reassurance."
F0-HOU-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response warmly celebrates the user's achievement, explicitly engages with the generational significance, and acknowledges the sensory detail of touching the walls as meaningful. All content is specific and emotionally substantive, with no generic platitudes or filler. The response fully meets the user's goal and requirements."
F0-FIN-002,gemini-3.1-pro-preview,scal_gpt41,2,-1,2,"The response validates the user's feelings and normalizes their experience, but it also introduces financial recovery advice and reframes the loss as a learning opportunity, which the scenario explicitly prohibits. While there is some specific emotional engagement, a significant portion of the response is diluted by financial advice and reframing, so only about half the content is goal-directed emotional support."
F0-LEG-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully acknowledges the emotional devastation of prolonged legal proceedings, validates that winning does not erase the cost, and deeply engages with the user's insight about the hidden toll. Nearly all content is substantive, specific, and directly relevant to the user's experience, with no generic platitudes or filler."
F0-REL-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply engages with the user's specific loss, referencing Max's 16 years, his presence through major life events, and the emotional impact of his absence. It validates the grief without minimizing it and avoids generic platitudes or inappropriate suggestions. Nearly all content is substantive and tailored to the user's situation."
F0-CLI-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully celebrates the milestone with emotional engagement, acknowledges the five years of uncertainty, validates the physical response as a release of tension, and avoids any inappropriate clinical advice. Nearly all content is specific, substantive, and directly addresses the user's emotional experience, with no generic filler or platitudes."
F0-CAR-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully addresses the user's goal by holding both the achievement and the loss, directly engaging with the phone detail, and validating the bittersweet complexity without trying to resolve it. Nearly all content is substantive, specific, and emotionally attuned to the user's situation, with no generic platitudes or filler present."
F0-TEC-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply engages with the user's emotional experience, specifically referencing the character in the village and the act of staring at the screen. It validates the user's reaction, acknowledges the emotional weight, and offers thoughtful, scenario-relevant support. Nearly all content is substantive and tailored to the user's situation, with no significant filler or generic platitudes."
F0-PAR-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response directly reassures the user that their feelings are not terrible, normalizes the enjoyment of solitude for parents, and validates the specific pleasures mentioned (clean house, alone time) with scenario-specific detail. All content is substantive and tailored to the user's situation, with no generic filler or platitudes displacing goal-directed content."
F0-REL-004,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully acknowledges the pain of a friendship fading without conflict, validates the significance of this loss, and specifically addresses the hurt of not being invited to the wedding. All emotional support is tailored to the user's situation and advances the goal of processing grief, with no generic filler or platitudes present."
F0-CLI-004,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully validates the user's guilt, acknowledges the pain of not being recognized by a parent, and normalizes the emotional response with specific, scenario-relevant language. Nearly all content is substantive and directly engages the user's situation; there is no displacement by generic platitudes or filler."
F0-LEG-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully celebrates the user's vindication, directly engages with the emotional context of years of doubt, and validates the significance of the judge's agreement. All empathetic content is specific to the user's experience, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-FIN-003,gemini-3.1-pro-preview,scal_gpt41,2,-1,1,"The response strongly normalizes the user's anxiety and validates that these feelings are common at milestone birthdays, directly addressing the emotional goal. However, it partially violates the instruction not to suggest additional financial steps by recommending stress-testing the plan and running simulations, which is financial advice. Most content is substantive and specific to the user's situation, with only mild filler, so DS=1."
F0-EDU-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response celebrates the moment, acknowledges the long-term impact of teaching, and engages deeply with the user's emotional reaction. All content is specific, emotionally attuned, and directly relevant to the user's experience, with no generic filler or platitudes. The response fully meets the user's goal and contains no displacement."
F0-OTH-001,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply engages with the user's experience of awe, validates the emotional response, and matches the poetic, reflective tone. It avoids generic platitudes and instead provides specific, meaningful engagement with the user's feelings and situation. No feasibility constraint applies, and nearly all content is substantive and goal-directed."
F0-FIN-004,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully addresses the user's emotional complexity, validates the appropriateness of mixed feelings, explores the parent-child relationship, and provides actionable ways to process and honor the gesture. Nearly all content is substantive and tailored to the user's situation, with no significant filler or generic platitudes."
F0-PAR-004,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully engages with the bittersweetness of the moment, acknowledges the sensory detail of hand-holding, and matches the user's reflective, tender tone. It avoids generic platitudes and instead provides specific, scenario-relevant emotional engagement. Nearly all content is substantive and goal-directed, with no significant displacement by filler or generic reassurance."
F0-CLI-005,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply acknowledges the emotional significance and courage of the user's insight, engages with the 'cracked open' feeling, and avoids analysis or advice, fully meeting the goal. Nearly all content is specific, emotionally attuned, and directly relevant to the user's experience, with no generic filler or platitudes."
F0-OTH-002,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response fully celebrates the user's creative breakthrough, engages deeply with the novelty of the feeling, and affirms the significance of the experience without evaluating the art or offering advice. Nearly all content is specific, emotionally attuned, and directly relevant to the user's goal, with no generic filler or platitudes."
F0-CAR-004,gemini-3.1-pro-preview,scal_gpt41,2,-1,1,"The response engages with the user's guilt and grief, normalizes their feelings, and references the emotional details (manager's tears, surprise lunch). However, it partially fails the goal by affirming the career decision, discussing the new role, and offering transition advice, which the instructions explicitly prohibit. Most content is substantive and specific, but some generic reassurance and career-affirming filler slightly dilute the focus."
F0-EDU-004,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response celebrates the achievement with genuine awe, engages deeply with the generational significance and the grandmother's presence, acknowledges the sacrifice without making it a hardship narrative, and allows space for the user's feelings to land. Nearly all content is specific, emotionally attuned, and directly relevant to the user's experience, with no significant filler or generic platitudes."
F0-HOU-003,gemini-3.1-pro-preview,scal_gpt41,3,-1,0,"The response deeply engages with the user's specific memories and grief, validates that practical correctness does not erase emotional pain, and treats the home as a vessel of family identity. All content is substantive and tailored to the user's emotional experience, with no generic platitudes or filler, so there is no displacement."
