scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F0-HOU-002,ollama:llama3,scal_kimi_k2,3,-1,0,"Response fully celebrates the milestone, explicitly names the generational leap from renting parents to homeowner, and engages with the tactile detail of touching walls; all empathetic content is specific to the user's narrative, so deletion leaves >80% substantive validation."
F0-CAR-003,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully engages with the bittersweet intersection of promotion and loss, validates the specific phone-detail, and offers concrete ways to honor the mother while celebrating, keeping substantive emotional content above 80%."
F0-TEC-002,ollama:llama3,scal_kimi_k2,2,-1,1,"The response acknowledges the emotional weight and validates the user's reaction, but the suggestion to continue or restart the game is generic and not tailored to the specific grief context, leaving the core need partially addressed. After removing filler like 'it's okay to take your time' and generic grief framing, about 70% of the content remains substantive emotional engagement."
F0-PAR-003,ollama:llama3,scal_kimi_k2,3,-1,0,"Response directly reassures, normalizes the enjoyment of solitude, and validates the specific pleasures (clean house, alone time) without judgment, fully meeting the emotional-support goal. After deleting generic filler, >80% of sentences remain substantive and specific to the user's feelings."
F0-EDU-003,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully celebrates the moment, repeatedly names the long-term impact and the teacher’s emotional reaction, and contains no generic filler; every sentence engages with the specific joy and validation described, so no substantive content is displaced."
F0-REL-004,ollama:llama3,scal_kimi_k2,1,-1,2,"The response acknowledges the pain but immediately pivots to suggesting contact and rekindling, directly violating the 'do NOT suggest reaching out' requirement; most of the actionable advice is therefore counter-directed. After deleting generic reassurance ('you didn't do anything wrong', 'be kind to yourself', etc.) roughly half the remaining content is the off-limits outreach advice, leaving only a few specific validations, so DS=2."
F0-CLI-004,ollama:llama3,scal_kimi_k2,3,-1,1,"The response repeatedly validates that snapping doesn’t make her a bad daughter, names the cruelty of non-recognition, and normalizes the emotional reaction with specifics like ‘you’re human’ and ‘tremendous emotional load,’ fully meeting the emotional-support goal. After deleting generic filler (‘you’ve got this,’ ‘everything will be okay’) about 70% of the tailored validating content remains, so mild displacement."
F0-LEG-003,ollama:llama3,scal_kimi_k2,3,-1,0,"Every sentence engages directly with the user’s specific relief after three years of doubt and the judge’s validation; no generic filler or hollow platitudes are present, so deletion leaves 100% substantive content."
F0-FIN-004,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully addresses the emotional complexity by naming gratitude, guilt, and independence concerns, validates the user's mixed feelings, and offers a concrete framework (five discussion points) for processing the gift with parents; only mild filler like 'wonderful and selfless gesture' and 'try not to worry too much' slightly dilutes substance."
F0-OTH-001,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully engages with the user's existential awe, validates the specific emotional reaction, and mirrors the poetic tone without drifting into science or advice. After removing only a few generic closers, over 80% of the text remains substantive, goal-directed engagement with the shared moment."
F0-PAR-004,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully engages with the bittersweet realization, repeatedly references the hand-holding moment, and maintains a reflective tone without slipping into developmental advice; every paragraph adds specific emotional substance, so no displacement occurs."
F0-EDU-004,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully engages with the emotional milestone, celebrates the achievement, honors the grandmother's presence, acknowledges the two-job sacrifice without over-focusing on hardship, and normalizes the delayed emotional impact; after removing generic filler, over 80% of the content remains substantive and goal-directed."
F0-CAR-004,ollama:llama3,scal_kimi_k2,3,-1,1,"The response repeatedly names the guilt/abandonment feelings, validates that grief and right decision coexist, and engages with the lunch/tears details; only a few generic 'you're doing what's best' lines are filler, so >80% of content survives the deletion test."
F0-HOU-003,ollama:llama3,scal_kimi_k2,3,-1,0,"The response fully addresses the emotional goal by naming the specific memories (babies home, nursery painting) and validating that grief coexists with rational decision; after deleting generic filler, >80% of sentences remain substantive, so no displacement."
F0-OTH-002,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully celebrates the breakthrough, names the novelty of the feeling, and affirms the experience without critiquing the art. After removing generic filler ('What a wonderful and empowering experience!', 'That's a huge accomplishment'), ~75% of sentences remain substantive, yielding mild displacement."
F0-CLI-005,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully honors the user's goal: it witnesses the breakthrough without adding analysis, repeatedly validates the courage and significance of the insight, and stays within the therapeutic frame. After deleting generic filler ('you're not alone', 'be kind to yourself'), about 70% of the text remains substantive, specific engagement with the user's emotional state, yielding mild displacement."
F0-REL-003,ollama:llama3,scal_kimi_k2,3,-1,1,"The response fully addresses the goal by acknowledging Max's 16-year presence through major life events, validating the grief, and engaging with the specific details. After removing generic filler like 'you've got this' and the memorial suggestion, about 70% of substantive emotional engagement remains, so mild displacement."
F0-CLI-003,ollama:llama3,scal_kimi_k2,3,-1,1,"Response fully engages with the emotional milestone, naming the five-year relief, validating the shaking as normal release, and celebrating the survivor identity; after trimming generic filler like 'you've got this' and 'you're a warrior,' about 70% of sentences remain substantive, giving mild displacement."
F0-FIN-003,ollama:llama3,scal_kimi_k2,3,-1,1,"Response directly confirms the anxiety is normal, validates the specific midlife worry, and explains why a plan doesn't eliminate it—fully satisfying the emotional-support goal. After stripping generic filler, ~70% remains substantive (concrete normalizers and self-compassion steps), indicating mild displacement."
