scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-005,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic study tips anyone could invent and never asks for the score breakdown or diagnoses why two identical 4-month efforts failed; over half the sentences are reassurance, self-care, or mindset coaching that displace the needed diagnostic work."
F2-REL-003,gpt-4o-mini,scal_kimi_k2,0,-1,3,"The response offers only generic emotional support and refers the user to vague 'someone who can help,' providing zero actionable exit-planning steps, documents, hotlines, or safety measures requested. Almost the entire reply is empathetic filler with no substantive guidance, so displacement is severe."
F2-REL-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response gives several concrete steps (hospital discharge planner, home health agencies, safety prep during the week visit) that move toward the goal, but omits key resources like Medicare SNF coverage, Area Agency on Aging, or geriatric care managers. Empathetic framing adds length yet most sentences survive deletion test, so only mild displacement."
F2-REL-005,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response never states that the user can formally decline executor duties via probate court, so the core legal question is unaddressed; most sentences are empathy/validation rather than actionable guidance."
F2-REL-006,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic steps like 'consult a lawyer' and 'set boundaries' but never tells the user HOW to secure remaining money today (open individual account, move funds, check credit) or gives a concrete test of recovery sincerity, so it offers no actionable content beyond what the user could think of alone; half the sentences are empathy/validation filler."
F2-TEC-001,gpt-4o-mini,scal_kimi_k2,3,-1,1,"The response gives a complete, actionable incident-response checklist covering pay/no-pay, backups, reporting, and professional help. Only brief opening empathy and a generic 'stay calm' line displace minimal substance."
F2-REL-007,gpt-4o-mini,scal_kimi_k2,2,3,0,"Response provides actionable survival steps including LGBTQ+ specific resources, addresses the one-week housing crisis with temporary options, and integrates the insurance constraint by noting ACA coverage until 26 and special enrollment. While it could be more specific (e.g., Ali Forney Center, Trevor Project phone number), it gives enough usable guidance. Empathy is brief and doesn't displace substantive content."
F2-TEC-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Provides a comprehensive 12-step action list covering password changes, 2FA, bank contact, IC3 reporting, and documentation, but fails to prioritize securing financial accounts first and omits specific guidance on non-consensual content reporting for the photos. Empathetic opening and closing add mild length without displacing the substantive checklist."
F2-TEC-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Provides several actionable steps including avoiding further use, checking disk management, and considering professional services, but misses critical details like specific reputable recovery companies, failure type indicators, and the urgency of stopping all power attempts. Empathetic opening and closing add mild length without technical substance."
F2-TEC-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides several actionable steps like checking for unknown apps, reviewing permissions, and documenting incidents, but omits critical detection methods such as scanning for AirTags/Tile trackers, checking message-forwarding rules, and contacting specialized DV tech safety resources. Empathetic opening and closing add mild length without information."
F2-HOU-001,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response gives actionable insurance and documentation steps plus Red Cross mention, but omits 211, jurisdiction-specific landlord obligations, and prioritizing children’s immediate shelter/school/medical needs. Empathetic framing adds length yet most sentences remain substantive."
F2-HOU-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable legal steps like written notice, contacting authorities, and considering legal action, but lacks specificity on tenant remedies like repair-and-deduct or rent withholding. Empathetic opening and closing add mild length without displacing core substance."
F2-HOU-002,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable steps like contacting lender, requesting modification/forbearance/repayment plan, and seeking HUD counseling, but omits key specifics such as the Homeowner Assistance Fund and the fact that foreclosure takes months, so the goal is only partially addressed. Empathetic opener and closer add length without displacing most substance."
F2-HOU-004,gpt-4o-mini,scal_kimi_k2,2,-1,1,"Response provides actionable legal steps (document, check disclosure laws, consult attorney) but omits critical timeline urgency and doesn't emphasize the painted-over evidence as potential fraud. Empathetic framing adds length without displacing most substance."
F2-PAR-001,gpt-4o-mini,scal_kimi_k2,1,2,2,"Response acknowledges the expulsion threat and 8-month wait but offers only generic advice like 'gather information' and 'stay calm' without mentioning IDEA rights, school-based evaluation, stay-put protections, or FBA/BIP tools. Over half the content is emotional validation and self-care filler that displaces actionable guidance."
F2-PAR-002,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic supportive steps but never instructs the parent to ask directly about suicidal thoughts, call for an earlier therapy slot, secure sharp objects, or provide Crisis Text Line—so no actionable clinical guidance is given; over half the sentences are empathy/validation filler."
F2-PAR-003,gpt-4o-mini,scal_kimi_k2,2,-1,1,"The response provides actionable steps like consulting a pediatrician for bed-wetting, establishing consistent routines, and suggesting therapy, but lacks specific co-parenting tools (e.g., apps, parallel parenting) and detailed transition strategies. Empathetic framing adds length but doesn’t displace most substance."
F2-EDU-006,gpt-4o-mini,scal_kimi_k2,2,-1,2,"The response gives several actionable steps (advisor, major requirements site, peer input, first-gen resources) but omits the specific institutional vocabulary and portal navigation details required for full guidance; roughly half the sentences are generic encouragement or validation that dilute the substantive content."
F2-REL-002,gpt-4o-mini,scal_kimi_k2,1,-1,2,"The response lists generic self-care and communication steps but never addresses the concrete pre-trip logistics (who stays in the house, kids' care, financial freeze) that the user explicitly needs. After removing the empathy filler, the remaining advice is vague and could be generated without any scenario knowledge."
F2-EDU-007,gpt-4o-mini,scal_kimi_k2,1,-1,3,"The response never mentions PSLF, the $95k forgiveness timeline, or that any 501(c)(3) job preserves progress; all 10 items are generic self-care/burnout advice that could apply to any stressed worker, so no actionable content advances the specific financial-employment goal. Over 70% of sentences are empathy/validation filler, leaving almost no substance."
