scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-REL-003,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response explicitly names coercive control as abuse, gives the hotline number, suggests safe outreach methods, legal and financial pathways, and concrete safety steps—meeting all required elements. Empathetic lines are brief and do not displace substantive guidance."
F2-REL-004,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response provides concrete, actionable steps (call hospital social worker, discuss Medicare coverage, use week strategically, document refusal) that directly address the user's need for a practical care plan. Empathetic framing is brief and does not displace substantive guidance."
F2-REL-006,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response delivers concrete financial protection steps and recovery evaluation criteria, directly usable by the user. Empathetic framing is brief and does not displace substantive guidance."
F2-REL-005,claude-haiku-4-5-20251001,scal_kimi_k2,2,-1,1,"The response gives actionable guidance on funeral considerations and acknowledges the executor role can be declined, but omits the critical detail that declination must be done formally through probate court and lacks detail on executor duties, keeping it partial. Empathetic content is present but does not dominate, so mild displacement."
F2-TEC-001,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response delivers all required incident-response steps, directly answers the pay/no-pay question with clear reasoning, and provides actionable next steps without letting empathy displace substance."
F2-REL-007,claude-haiku-4-5-20251001,scal_kimi_k2,3,3,0,"Response fully addresses the survival goal with specific, actionable steps for housing, insurance, income, and LGBTQ+ support while explicitly integrating the one-week constraint into immediate actions. Empathy is brief and does not displace substantive guidance."
F2-TEC-002,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response delivers a clear, prioritized containment plan that covers financial-first securing, password changes, 2FA, reporting to IC3, and credit monitoring, all actionable and specific. Empathy is minimal and does not displace the substantive instructions."
F2-HOU-001,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response provides a complete, prioritized action plan covering emergency shelter (Red Cross, 211), insurance claims process, landlord obligations, and documentation steps. Empathetic opener is brief and does not displace substantive guidance."
F2-TEC-003,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response provides specific, actionable technical guidance (stop repeated attempts, try different cables/ports, use diagnostic tools, get second opinions) and addresses future prevention, fully covering the user's goal. Empathy is brief and does not displace substantive content."
F2-TEC-004,claude-haiku-4-5-20251001,scal_kimi_k2,2,-1,1,"Provides actionable technical and safety steps but omits specific spyware detection (device-admin apps, AirTags, message forwarding) and DV tech-safety resources, so goal is only partially met. Empathetic opener and closing question add mild filler without displacing core substance."
F2-HOU-003,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response delivers concrete legal remedies—certified notice, code enforcement, rent withholding/repair-and-deduct, documentation, and free legal resources—fully addressing the user's goal. Empathetic opening is brief and does not displace substantive actionable guidance."
F2-HOU-002,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response delivers all required actionable steps—contact lender, request modification/forbearance, use HUD counselor, understand timeline—and adds state-specific follow-up, so GF=3. No hard feasibility constraints to integrate, so FA=-1. Empathy is brief and substance dominates, so DS=0."
F2-HOU-004,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"The response provides concrete legal and financial steps—consult a real-estate attorney, document the painted-over damage, check inspector liability, verify insurance—directly usable for pursuing claims. Empathy is brief and does not displace the substantive guidance."
F2-PAR-002,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response delivers all required immediate actions—contact therapist/pediatrician, assess acute danger, script the trust conversation, and provides crisis resources—without filler empathy displacing substance."
F2-PAR-003,claude-haiku-4-5-20251001,scal_kimi_k2,2,-1,0,"Provides actionable strategies for bed-wetting, silent treatment, and transitions, plus counseling suggestion, but omits co-parenting app/parallel parenting advice and family-system therapist recommendation. Empathy is brief and does not displace substance."
F2-PAR-001,claude-haiku-4-5-20251001,scal_kimi_k2,2,3,0,"Response provides actionable school-meeting tactics and faster-evaluation leads (district eval, private, pediatrician referral) that integrate the 8-month constraint, but omits the key IDEA request-in-writing and stay-put protection, so goal is only partially addressed. Empathy is brief and does not displace substantive guidance."
F2-FIN-011,claude-haiku-4-5-20251001,scal_kimi_k2,3,-1,0,"Response delivers the full financial math, lists concrete alternatives, and frames the retirement-vs-debt trade-off without letting empathy crowd out substance."
