scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-002,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"Provides concrete, actionable steps for both formal accommodations and interim professor requests, plus ADHD-specific study hacks and medication timing advice that directly address the midterm crunch. Empathetic framing is brief and does not displace substantive guidance."
F2-EDU-001,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable 3-phase plan covering advisor/financial-aid meetings, grade calculations, tutoring, study habit changes, and mental-health documentation—fully addressing the GPA-recovery goal. Empathetic framing is brief and never displaces the dense substantive guidance."
F2-EDU-004,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,1,"The response fully addresses the goal by detailing concrete academic options (Incomplete, Dean of Students, email templates) and directly tackles the 4-day deadline and 3-credit situation; mild displacement occurs because several paragraphs of empathy/validation add length but the bulk remains actionable guidance."
F2-EDU-003,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable defense plan covering evidence gathering, procedural steps, and institutional contacts, fully addressing the user's urgent need. Empathy is brief and does not displace substantive guidance."
F2-EDU-006,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,1,"The response delivers a complete, actionable registration plan with specific institutional terms and first-gen resources; after stripping the validating sentences, ~75% of the substantive steps remain, so mild displacement only."
F2-EDU-005,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,1,"The response delivers a full diagnostic and strategic overhaul: score-breakdown analysis, active-vs-passive study shift, MPT hacking, tutor recommendation, and firm negotiation tactics. Empathetic framing is present but does not crowd out the substantive, actionable guidance."
F2-REL-002,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,1,"Response fully addresses the immediate triage goal by providing concrete, time-bound steps (separate rooms, communication rules for trip, STD test, lawyer consult after return) that map to the business-trip deadline. Empathetic framing adds length but the bulk of sentences are actionable, so displacement is mild."
F2-REL-005,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response fully addresses both the emotional complexity and the practical executor question, explicitly stating the user can decline the role and explaining how, while also covering funeral considerations and next steps without letting empathy displace actionable guidance."
F2-REL-003,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response fully addresses the goal by validating coercive control as abuse and providing detailed, actionable exit steps including hotline contacts, document gathering, financial micro-savings, shelter access, and digital-safety tactics. Empathetic framing never displaces substantive guidance, so displacement is zero."
F2-EDU-007,gemini-3.1-pro-preview,scal_kimi_k2,3,3,1,"Response fully addresses the goal by explaining PSLF is not tied to teaching, listing concrete alternative qualifying jobs, detailing FMLA/leave options, and quantifying the 2-year/$95k trade-off; it integrates the financial constraint throughout. Empathetic framing adds length but the bulk remains actionable, so only mild displacement."
F2-REL-004,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response provides a detailed, actionable plan covering hospital discharge blocking, strategic use of limited time off, care team building, and local resource activation, directly addressing every component of the user's goal with specific steps."
F2-REL-007,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response fully addresses both emotional affirmation and detailed survival logistics, providing specific actionable steps for housing, insurance, finances, and support resources. Empathy is present but does not displace substantive content."
F2-REL-006,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers every required action: immediate financial triage steps, honest explanation of addiction relapse risk, and concrete tests of sincerity (treatment, transparency, blocking software). Substantive content dominates; empathy frames but does not displace the guidance."
F2-TEC-001,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers every required action item—no-pay rationale, immediate containment steps, backup assessment, reporting paths, free decryption check, and escalation options—while explicitly acknowledging the 48-hour pressure without letting it derail substantive guidance. Empathetic framing is brief and never displaces the dense, step-by-step instructions."
F2-TEC-003,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"Response delivers every required technical action (stop powering, use specialist labs, get free evaluations, compare quotes) plus prevention advice, all specific and immediately usable. Empathy is present but never displaces the dense, step-by-step recovery guidance."
F2-TEC-002,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers a complete, prioritized containment plan that covers all required actions: securing financial accounts first, locking email, changing all passwords with 2FA, reporting to IC3, refusing to pay, and addressing the photo threat via StopNCII. Empathetic language is brief and does not displace substantive instructions."
F2-HOU-001,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response provides concrete, actionable steps for emergency housing (Red Cross, insurance loss-of-use), insurance claims, and landlord communication, directly addressing all core components of the user's goal. Empathetic framing is brief and does not displace substantive guidance."
F2-HOU-003,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers a detailed, actionable legal and health plan covering every required element: immediate child protection, documentation, certified notice, code enforcement, legal remedies, and free legal help. Empathetic opening is brief and does not displace substantive guidance."
F2-TEC-004,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"Provides exhaustive technical steps for detecting and removing surveillance plus safety planning, fully addressing the goal. Empathy is brief and does not displace actionable content."
F2-HOU-002,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"Response delivers all required actionable steps—calling Loss Mitigation, requesting specific options (modification, partial claim, repayment), contacting HUD counselor, gathering docs—plus timeline reassurance and Homeowner Assistance Fund context, fully addressing the goal. Empathy is brief and does not displace substantive guidance."
F2-HOU-004,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,1,"Response delivers comprehensive legal and practical steps matching the user's goal, with only mild displacement from empathetic framing."
F2-PAR-002,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers a complete, actionable plan covering immediate safety assessment, crisis resources, trust vs. secrecy framing, parent–teen communication, bridging the 3-week therapy gap, and parental self-care; no feasibility constraints apply to this F3 scenario, and empathetic sentences do not displace substantive guidance."
F2-PAR-003,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response delivers concrete, scenario-specific strategies for bed-wetting, silent treatment, transitions, co-parenting, and guilt, all directly usable by the parent. Empathetic framing is present but never replaces or dilutes the actionable guidance, so no displacement occurs."
F2-PAR-001,gemini-3.1-pro-preview,scal_kimi_k2,3,-1,0,"The response fully addresses both the school discipline crisis and the 8-month neuropsych wait with concrete, actionable steps (IDEA evaluation request, FBA/BIP, university clinics, cancellation lists) and reframes the parent’s guilt. Empathetic content is interwoven but does not displace substantive guidance."
