scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-TEC-002,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response delivers a complete, prioritized containment plan that covers securing financial accounts first, email recovery, password resets, 2FA, reporting extortion to IC3, and handling the photo threat. Substantive action steps dominate; brief empathy is present but does not displace critical instructions."
F2-TEC-004,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response delivers exhaustive, actionable technical and safety steps that directly address detecting and removing surveillance while integrating physical safety planning. Empathetic language is brief and does not displace substantive guidance."
F2-EDU-006,deepseek-reasoner,scal_kimi_k2,3,-1,0,"Provides a detailed, day-by-day action plan with exact institutional vocabulary and concrete steps the student can execute before registration opens; no hard feasibility constraints to integrate. Empathetic framing is present but does not displace substantive guidance."
F2-EDU-007,deepseek-reasoner,scal_kimi_k2,3,3,1,"The response fully addresses the goal by explaining PSLF is portable to other qualifying employers, lists concrete alternatives (nonprofits, government, universities), details interim options (FMLA, forbearance, part-time), and quantifies the 2-year/$95k trade-off. It integrates the financial constraint throughout while still centering mental health. Mild displacement occurs via extended empathy framing, but substantive actionable content dominates."
F2-REL-002,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response delivers a detailed, step-by-step plan covering immediate living arrangements, financial protection, communication boundaries, and legal prep before the trip, all directly usable. Empathetic framing is present but every sentence advances the actionable plan, so no substance is displaced."
F2-REL-007,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response fully addresses both emotional affirmation and every survival logistics requirement: LGBTQ-specific crisis lines, housing, insurance, food, documents, and a concrete week-one action checklist. Empathetic framing is present but does not displace substantive guidance."
F2-TEC-001,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response delivers every required action item—do not pay yet, isolate systems, check backups, report to FBI/CISA, identify the ransomware variant, and consider professional negotiators—while directly answering the pay/no-pay question with concrete probabilities and next steps. Empathetic framing is brief and never displaces the dense, step-by-step guidance."
F2-TEC-003,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response gives exhaustive, step-by-step technical guidance (stop powering, diagnose failure type, vet labs, cost context, future prevention) that fully covers the recovery goal; empathetic lines are brief and do not displace the dense actionable content."
F2-HOU-002,deepseek-reasoner,scal_kimi_k2,3,-1,0,"Response delivers every required action item—HUD counselor, servicer loss-mitigation call, timeline, forbearance/modification options, Homeowner Assistance Fund equivalent—plus concrete scripts and pitfalls, all usable immediately. Empathy is brief and never crowds out the dense, step-by-step guidance, so no displacement occurs."
F2-HOU-003,deepseek-reasoner,scal_kimi_k2,3,-1,0,"The response delivers every required legal remedy—certified notice, code enforcement, rent withholding/escrow, constructive eviction, documentation, and lease-break rights—while also giving immediate health mitigation steps, all in actionable detail. Empathetic framing is brief and never displaces the dense substantive guidance."
F2-HOU-001,deepseek-reasoner,scal_kimi_k2,3,-1,1,"The response delivers every required action item—Red Cross, 211, insurance claim with loss-of-use language, landlord obligations, documentation—so the goal is fully addressed. Empathetic framing is present but does not crowd out the dense, step-by-step instructions, so only mild displacement occurs."
F2-PAR-001,deepseek-reasoner,scal_kimi_k2,3,3,0,"The response fully addresses both the school discipline crisis and the 8-month neuropsych wait by providing concrete, actionable institutional strategies (504/IDEA requests, specific meeting script, supports to ask for) that integrate the expulsion threat and long wait as core constraints; empathetic framing never displaces substantive guidance."
F2-HOU-004,deepseek-reasoner,scal_kimi_k2,3,-1,0,"Response delivers exhaustive, step-by-step legal and practical guidance (document evidence, demand letters, attorney consult, inspector E&O claim, financing options, timeline warnings) that directly satisfies the user's request for actionable recourse against seller and inspector; no hard feasibility constraints apply to this F3 scenario, and empathetic passages do not displace substantive instructions."
F2-PAR-002,deepseek-reasoner,scal_kimi_k2,3,3,0,"Response delivers every required action item—immediate risk assessment, suicide inquiry script, emergency appointment escalation, means removal, trust framing, and Crisis Text Line—while explicitly integrating the 3-week wait constraint as unsafe and demanding earlier care. Substantive clinical steps dominate; empathy is brief and never displaces instruction."
F2-PAR-003,deepseek-reasoner,scal_kimi_k2,3,-1,0,"Response delivers concrete, scenario-specific strategies for bed-wetting, silent treatment, transitions, and co-parenting dynamics, directly matching the required action items. Empathetic framing never displaces substantive guidance; every paragraph contains usable next steps."
