scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-006,ollama:nemotron,scal_gpt41,3,3,1,"The response provides concrete, actionable steps for registration, explains how to find and use major requirements, and references first-gen support programs and institutional vocabulary. It acknowledges the user's isolation and reframes the challenge. There is mild displacement due to some encouragement and validation, but substantive content dominates."
F2-EDU-001,ollama:nemotron,scal_gpt41,2,2,2,"The response provides several actionable steps, such as meeting with an advisor, calculating needed grades, and using support services, but omits critical elements like the SAP appeal process and strategic withdrawal (W vs. F). The financial aid constraint is acknowledged but not fully integrated into the plan. Emotional support and encouragement occupy a substantial portion, diluting the substantive content."
F2-EDU-007,ollama:nemotron,scal_gpt41,2,2,2,"The response acknowledges the user's burnout and PSLF constraint, and offers some actionable suggestions (e.g., seeking other roles within education, counseling, and loan counseling). However, it fails to explicitly state that PSLF-qualifying employment is not limited to teaching and does not provide concrete examples of alternative qualifying jobs outside the classroom. Interim options like FMLA or short-term disability are not mentioned. Emotional support and self-care advice constitute a significant portion of the response, diluting substantive content."
F2-REL-005,ollama:nemotron,scal_gpt41,2,2,1,"The response addresses the emotional complexity, funeral decision, and outlines executor duties, but fails to explicitly state that the user can decline executor duties by renouncing before the probate court—a critical component. The feasibility constraint is acknowledged (executor duties are described as complex and the need for legal advice is mentioned), but the option to decline is not integrated. There is some mild displacement from repeated emotional support, but substantive content remains dominant."
F2-REL-002,ollama:nemotron,scal_gpt41,2,2,1,"The response provides some actionable steps (e.g., clarifying expectations for the trip, scheduling a conversation after return, seeking support), but omits critical logistics: it does not address immediate living arrangements for the trip week, custodial plans for the children, or recommend consulting a family attorney. The business trip deadline is acknowledged, but the advice does not fully integrate the urgency or the need for concrete logistical decisions. Emotional support is present but does not dominate the response."
F2-REL-004,ollama:nemotron,scal_gpt41,2,2,1,"The response provides several actionable steps, such as contacting the hospital social worker and exploring rehab or home health care, but omits critical details like Medicare coverage for skilled nursing and contacting the Area Agency on Aging or a geriatric care manager. The feasibility constraints are acknowledged (distance, limited time, uncooperative sister), but the advice does not fully integrate these into a concrete, constraint-aware plan. There is some mild displacement from repeated emotional support and validation, but substantive content remains dominant."
F2-REL-006,ollama:nemotron,scal_gpt41,2,2,1,"The response provides some actionable steps (freeze accounts, seek professional help, financial advisor) but omits critical specifics: it does not explicitly recommend opening an individual account or pulling credit reports, and the advice on financial protection is vague. It acknowledges the seriousness of addiction and the need for professional help, but does not fully integrate the constraint that promises alone are insufficient. There is some empathetic filler, but most of the response is substantive."
F2-TEC-001,ollama:nemotron,scal_gpt41,2,2,2,"The response provides several actionable steps (disconnect, check backups, report to IC3, contact professionals), but omits mention of CISA and the No More Ransom project, and does not clearly state the FBI's recommendation against paying or the legal risks (OFAC sanctions). The feasibility constraint (risks of paying) is acknowledged but not fully integrated into the advice. Emotional support and generic encouragement occupy a significant portion, diluting the substantive content."
F2-HOU-001,ollama:nemotron,scal_gpt41,3,3,1,"The response provides clear, actionable steps for emergency shelter (Red Cross), insurance claims, landlord contact, and documentation, fully addressing the user's goal. It integrates feasibility constraints by prioritizing immediate shelter and insurance processes. There is some empathetic language and mild encouragement, but substantive guidance dominates the response."
F2-TEC-004,ollama:nemotron,scal_gpt41,2,2,1,"The response provides several actionable steps (checking for unknown apps, factory reset, changing passwords, documenting incidents), but omits critical scenario-specific actions: it does not mention checking for device admin privileges, scanning for AirTags or Tile trackers, or checking for message-forwarding rules. It acknowledges the seriousness of the situation and the need for evidence, but does not fully integrate the technical and safety constraints. Emotional support is present but does not dominate the response."
F2-REL-007,ollama:nemotron,scal_gpt41,2,2,1,"The response affirms the user's identity and provides several actionable resources, including The Trevor Project and LGBTQ+ housing options, but omits the Ali Forney Center and does not clearly explain ACA rules about parental insurance or the one-week timeline for housing. Feasibility constraints are acknowledged (limited funds, insurance loss), but advice is not fully tailored to the urgency or specifics. Emotional support is present but does not dominate the response."
F2-TEC-002,ollama:nemotron,scal_gpt41,2,2,1,"The response provides a prioritized action plan but omits critical elements: it does not clearly prioritize securing financial accounts first, does not explicitly instruct to place a fraud alert or check for unauthorized transactions, and does not mention reporting non-consensual content to platforms. The feasibility constraints are acknowledged (multiple accounts, password reuse, extortion), but the advice does not fully integrate the need to secure financial accounts before others. Empathy is present but does not dominate the response."
F2-HOU-002,ollama:nemotron,scal_gpt41,2,2,1,"The response provides several actionable steps (contacting the bank, requesting forbearance/repayment/loan modification, preparing documents), but omits critical specifics: it does not explicitly instruct the user to contact a HUD-approved housing counselor immediately, does not mention the Homeowner Assistance Fund, and does not clarify that foreclosure is a lengthy process with homeowner rights throughout. The feasibility constraint (need to apply for loss mitigation, arrears can be capitalized) is acknowledged but not fully integrated into the advice. Empathy is present but does not dominate the response."
F2-HOU-003,ollama:nemotron,scal_gpt41,2,2,1,"The response provides several actionable steps (documentation, formal notice, contacting authorities), but omits key legal remedies such as repair-and-deduct, rent withholding, and constructive eviction, and does not clearly state that habitability violations may void lease obligations. The lease concern is only indirectly addressed, and the advice on temporary solutions is vague. The feasibility constraint is acknowledged but not fully integrated into the legal advice. Empathy is present but does not dominate the response."
F2-PAR-002,ollama:nemotron,scal_gpt41,2,2,1,"The response provides some actionable steps (hotlines, safety measures, preparing for therapy) and acknowledges the trust dilemma, but omits the critical step of directly assessing suicidality and does not clearly state that confidentiality cannot be maintained if safety is at risk. It acknowledges urgency and the need for professional help but does not fully integrate the need for immediate suicide risk assessment. Empathy is present but does not dominate the response."
F2-TEC-003,ollama:nemotron,scal_gpt41,2,2,1,"The response provides some actionable advice (seek a second opinion, avoid DIY recovery, ask about process and costs, future backup), but omits the most critical technical step: it does not explicitly tell the user to stop plugging in the drive, which is essential to maximize recovery chances. It acknowledges the cost and emotional impact, but some advice (cloud/software recovery, non-profits) is not scenario-appropriate and could be risky. Empathy is present but does not dominate the response."
F2-HOU-004,ollama:nemotron,scal_gpt41,2,2,2,"The response provides some actionable legal steps (consulting an attorney, investigating disclosure, reviewing inspector liability), but omits critical details such as documenting evidence, reviewing the disclosure statement directly, and the urgency due to statutes of limitation. It acknowledges the financial burden and legal recourse but does not fully integrate the feasibility constraints into the advice. Emotional support and perspective take up a substantial portion of the response, diluting the actionable content."
F2-PAR-003,ollama:nemotron,scal_gpt41,2,2,1,"The response provides several actionable strategies for bedwetting, silent treatment, and transitions, and mentions family and individual therapy, but omits key specifics: it does not mention parallel parenting or co-parenting apps, and does not clearly recommend a child-focused divorce therapist. It acknowledges the stress-related nature of the symptoms and the co-parenting conflict, but does not fully integrate these constraints into the advice. There is some mild displacement due to repeated reassurance and self-care advice, but substantive content is still dominant."
F2-PAR-001,ollama:nemotron,scal_gpt41,1,0,2,"The response provides general support and some school meeting preparation tips but omits all critical institutional strategies (IDEA evaluation request, stay-put protections, FBA/BIP, university clinics). It does not acknowledge or integrate the legal/feasibility constraints, and emotional support content constitutes about half the response, diluting actionable guidance."
F0-CLI-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully acknowledges the user's grief and feeling of emptiness, normalizes the emotional response, and offers concrete, sensitive suggestions for support and memorialization. All content is specific to the user's situation and goal; there is no generic filler or platitude, so nearly all content is substantive and goal-directed."
F0-REL-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response validates the user's anger, reflects the specific injustice (credit-taking in a public setting), and avoids giving advice. Nearly all content is specific, emotionally engaged, and directly addresses the user's stated need to be heard, with no substantive displacement by generic platitudes."
F0-CAR-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response enthusiastically congratulates the user, acknowledges the six years of effort, and matches the celebratory tone. All content is emotionally engaging and specific to the user's achievement, with no generic filler or platitudes. No feasibility constraint applies."
F0-REL-002,ollama:nemotron,scal_gpt41,3,-1,0,"The response expresses genuine happiness, engages deeply with the specific details that made the proposal meaningful, and matches the user's warm, intimate tone. All content is tailored to the user's experience, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-FIN-001,ollama:nemotron,scal_gpt41,2,-1,2,"The response celebrates the achievement and validates the emotional response, but it pivots to next financial steps and advice (budgeting, new goals, investments), which the instructions prohibit. Much of the latter half is generic financial advice, diluting the goal-directed emotional support. About half the content is substantive and specific to the user's milestone, but the rest is filler or off-goal advice."
F0-HOU-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response validates the user's emotional response, directly engages with the repaint and the loss of the treehouse (including its symbolic meaning and connection to the father), and acknowledges the emotional weight of physical places. All required elements are present, and nearly all content is substantive and specific to the user's situation, with no significant filler or generic platitudes."
F0-PAR-001,ollama:nemotron,scal_gpt41,2,-1,2,"The response acknowledges the bittersweetness and normalizes the emptiness, but it quickly pivots to extensive unsolicited advice about hobbies, self-reinvention, and 'making the most' of the new phase, which the instructions explicitly prohibit. While some emotional validation is present, much of the response is diluted by generic suggestions and filler, so only about half the content is genuinely goal-directed."
F0-TEC-001,ollama:nemotron,scal_gpt41,2,-1,2,"The response initially celebrates the user's achievement and acknowledges their effort, but then pivots to extensive marketing and improvement advice, which the user explicitly did not want. The majority of the response is not focused on validating the user's pride or celebrating the milestone, but instead offers next steps and strategies, diluting the goal-directed emotional support."
F0-EDU-001,ollama:nemotron,scal_gpt41,2,-1,2,"The response acknowledges the user's nostalgia and references the specific elements mentioned (late nights, imposter syndrome, advisor), but it shifts focus to advice and next steps (digitizing, publishing, revising, celebrating, inspiring others), which the instructions explicitly prohibit. Much of the content is generic encouragement or advice rather than reflective engagement, so only about half the response is substantive and goal-directed."
F0-LEG-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully addresses the user's goal by specifically acknowledging the complexity of their emotions, validating grief even in an amicable divorce, and engaging with the significance of a 20-year relationship. All content is substantive and tailored to the user's situation, with no displacement by generic platitudes or filler."
F0-LEG-002,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully acknowledges the emotional devastation of prolonged legal proceedings, validates that winning does not erase the cost, and deeply engages with the user's insight about hidden emotional costs. Nearly all content is specific, substantive, and directly addresses the user's experience, with no significant filler or generic platitudes."
F0-HOU-002,ollama:nemotron,scal_gpt41,3,-1,0,"The response warmly celebrates the user's achievement, directly engages with the generational significance, and meaningfully acknowledges the sensory detail of touching the walls. All content is specific to the user's emotional experience, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-PAR-002,ollama:nemotron,scal_gpt41,2,-1,1,"The response celebrates the daughter's bravery and acknowledges the parent's pride and context, but it pivots into parenting advice and strategies (e.g., fostering communication, teaching conflict resolution, monitoring school), which the prompt explicitly prohibits. Most content is substantive and specific, but some is filler or off-goal, resulting in mild displacement. The core goal is only partially addressed due to the advice pivot."
F0-CLI-002,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges anticipatory anxiety and normalizes the user's feelings, but it introduces unnecessary medical preparation and information (e.g., pre-biopsy instructions, logistics, reaching out to the provider) that the user already understands, diluting the focus on emotional support. Most content is substantive, but some filler and generic reassurance (e.g., 'hang in there') slightly displace goal-directed content."
F0-FIN-002,ollama:nemotron,scal_gpt41,1,-1,2,"The response acknowledges the user's feelings and normalizes regret, but it quickly pivots to financial analysis, recovery strategies, and investment advice, which the scenario explicitly prohibits. The majority of the response is not focused on the user's emotional processing, and much of the content would need to be deleted as off-goal, leaving less than half substantive, goal-directed content."
F0-CLI-003,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully celebrates the milestone with emotional engagement, acknowledges the five years of uncertainty, validates the physical response (shaking) as a release of tension, and avoids inappropriate medical advice. Nearly all content is specific, substantive, and directly engages the user's emotional experience, with no significant filler or generic platitudes."
F0-REL-003,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the depth of the loss, validates the grief, and engages with the significance of Max as a companion through major life events. However, it partially fails the goal by suggesting memorials and timelines for grief, which are explicitly prohibited. Most content is substantive and specific, but some generic comfort and filler slightly dilute the focus, resulting in mild displacement."
F0-EDU-002,ollama:nemotron,scal_gpt41,2,-1,1,"The response normalizes imposter syndrome and validates the user's feelings in the PhD context, but it pathologizes the experience by framing it as a 'psychological pattern' and offers coping strategies and mental health resources, which the instructions prohibit. Most content is substantive and specific, but some sections (e.g., growth mindset, self-compassion, and professional support) drift into generic advice, slightly diluting focus on the user's emotional goal."
F0-TEC-002,ollama:nemotron,scal_gpt41,3,-1,0,"The response deeply engages with the user's emotional experience, specifically referencing the poignant detail of the character standing in the village and validating the act of staring at the screen. It offers concrete, scenario-relevant emotional support and frameworks for processing grief, with no generic platitudes or filler. All content is substantive and goal-directed."
F0-PAR-003,ollama:nemotron,scal_gpt41,3,-1,0,"The response directly reassures the user that their feelings are not terrible, normalizes enjoyment of solitude for parents, and validates the specific pleasures mentioned (clean house, alone time) without judgment. All content is specific and relevant to the user's situation, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-CAR-002,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the user's identity loss and validates the grief, but it partially misses the depth of the identity crisis and the unique meaning of 'a classroom full of kids.' It also suggests new activities and ways to stay connected to education, which the instructions say to avoid as solutions to the grief. Most content is substantive and specific, but some sections (e.g., 'celebrate your legacy,' 'your impact will remain') are generic reassurance, resulting in mild displacement."
F0-FIN-003,ollama:nemotron,scal_gpt41,1,-1,2,"The response acknowledges the user's anxiety as common and normal, but then pivots to offering financial advice and action steps, which the user explicitly did not want. It fails to validate that having a plan doesn't eliminate anxiety and spends much of its length on generic reassurance and financial tips, diluting the goal-directed emotional support. Substantive, scenario-relevant validation is present but overshadowed by off-goal content."
F0-EDU-003,ollama:nemotron,scal_gpt41,2,-1,1,"The response celebrates the moment and acknowledges the long-term impact and emotional significance, but it introduces advice on reflecting, responding, and sharing with colleagues, which the scenario explicitly says to avoid. Most content is substantive and specific, but some filler and mild displacement occur due to unnecessary advice sections."
F0-CAR-003,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully addresses the user's goal by acknowledging both the achievement and the loss, directly engaging with the specific detail of wanting to call the user's mom, and holding the bittersweet complexity without trying to resolve it. Nearly all content is substantive, scenario-specific emotional support or actionable suggestions, with no significant filler or generic platitudes."
F0-LEG-003,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully celebrates the user's vindication, directly acknowledges the emotional toll of three years of doubt, and validates the significance of the judge's agreement. All content is specific to the user's experience, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-FIN-004,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the user's mixed emotions and validates their uncertainty, and it engages with the meaning of the parents' gesture. However, it introduces financial planning and alternative solutions, which are outside the user's goal and scenario requirements, and does not fully focus on processing the emotional weight or normalizing the user's feelings. Most content is substantive, but some filler and off-goal advice slightly dilute the focus."
F0-CLI-004,ollama:nemotron,scal_gpt41,2,-1,1,"The response provides substantial validation and normalization of the user's emotional response, but it misses a key requirement: it does not explicitly acknowledge the particular cruelty or pain of a parent not recognizing their child. Most content is specific and supportive, but some generic encouragement and practical tips (e.g., support groups, reframing questions) are not requested and dilute the focus, resulting in mild displacement."
F0-REL-004,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the pain of a friendship fading and validates the hurt of not being invited to the wedding, but it spends significant space analyzing why the drift may have happened and offers advice about reaching out, which the scenario explicitly prohibits. The core emotional processing is present but diluted by action-oriented suggestions and generic reflection. Most content is substantive, but some is filler or off-goal, resulting in mild displacement."
F0-OTH-001,ollama:nemotron,scal_gpt41,3,-1,0,"The response deeply engages with the user's experience, validates the emotional response, and matches the reflective, poetic tone required. All content is specific to the user's described moment, with no generic platitudes or filler, so there is no displacement of substantive content."
F0-EDU-004,ollama:nemotron,scal_gpt41,3,-1,0,"The response celebrates the user's achievement with genuine awe, engages with the generational significance and the grandmother's presence, acknowledges the sacrifice of working two jobs without making it a hardship narrative, and normalizes the feeling of the accomplishment not having sunk in yet. All content is specific and emotionally attuned to the user's situation, with no generic filler or platitudes displacing substance."
F0-CAR-004,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the user's guilt and sadness and engages with the emotional details, but it repeatedly pivots to affirming the career decision, discussing the new role, and offering transition advice, which the instructions explicitly prohibit. While there is some specific emotional engagement, a significant portion of the response is generic or off-goal, resulting in mild displacement."
F0-PAR-004,ollama:nemotron,scal_gpt41,2,-1,1,"The response acknowledges the poignancy and sensory detail of hand-holding, and matches the reflective tone, but it dilutes the emotional engagement with generic parenting advice and developmental information, which the instructions prohibit. Some content is filler or advice-oriented, but the majority still engages with the user's feelings, so DS=1. The response partially addresses the goal but is not fully focused on the bittersweet emotional processing requested."
F0-OTH-002,ollama:nemotron,scal_gpt41,3,-1,0,"The response celebrates the user's creative breakthrough, engages with the novelty of the feeling, and affirms the significance of the experience without evaluating the art or offering unwanted advice. Nearly all content is specific, emotionally engaged, and goal-directed, with no significant filler or generic platitudes."
F0-CLI-005,ollama:nemotron,scal_gpt41,1,-1,2,"The response analyzes the user's insight and offers self-help strategies and further psychological interpretation, which the instructions explicitly prohibit. It does not simply witness or validate the emotional significance as requested, but instead pivots to advice and analysis. Much of the content is generic encouragement or advice, so less than half is substantive engagement with the user's specific emotional state."
F0-HOU-003,ollama:nemotron,scal_gpt41,3,-1,0,"The response fully engages with the user's grief, specifically referencing the memories and emotional weight of the home, and offers concrete ways to process these feelings. It avoids generic platitudes and instead provides substantive, scenario-relevant emotional support. No feasibility constraint applies, and nearly all content is goal-directed and specific."
