scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-FIN-005,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's emotional state and the general need for caution, but provides no actionable, prioritized checklist or specific steps for urgent financial needs. It mentions consulting a professional but omits all required concrete actions. The feasibility constraint (urgency vs. 'don't make big decisions') is acknowledged but not integrated into advice. Emotional support and generic encouragement constitute about half the response, diluting substantive content."
F2-FIN-010,probe1_local_qwen25-7b-base,scal_gpt41,1,0,2,"The response acknowledges the user's fear and suggests general actions like contacting government departments and communicating with the landlord, but it fails to provide urgent, scenario-specific steps such as contacting legal aid, explaining the eviction process, or mentioning child-related protections. It ignores the legal clock and constraints, and nearly half the response is emotional support or generic advice, diluting substantive content."
F2-FIN-006,probe1_local_qwen25-7b-base,scal_gpt41,1,2,0,"The response acknowledges the user's goal and provides generic financial advice, but it fails to address the specific risks of paying collections before closing, omits the new medical debt credit reporting rules, and does not recommend consulting the loan officer before acting. It does mention consulting the lender and the potential impact, but does not integrate the timing or reporting constraints into actionable guidance. Empathy is minimal and does not displace content."
F2-FIN-011,probe1_local_qwen25-7b-base,scal_gpt41,1,2,1,"The response acknowledges the user's goal and mentions penalties and long-term consequences, but does not provide the full math or specific alternatives like income-driven repayment or disability discharge. It recognizes the constraint but does not integrate it into actionable advice. Some empathetic language is present but does not dominate the response."
F2-CAR-006,probe1_local_qwen25-7b-base,scal_gpt41,1,0,2,"The response offers generic advice and emotional support but omits critical, scenario-specific actions: it does not mention the 10-day deadline, OWBPA rights, legal review of the severance, or the risk of signing away legal claims. Feasibility constraints are ignored. About half the response is emotional support or generic encouragement, diluting substantive content."
F2-CAR-004,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response acknowledges the discrimination and provides some actionable steps (documenting incidents, contacting HR), but omits critical specifics: it does not mention emailing the manager to create a written record, does not address the immediate project assignment deadline, and only vaguely addresses retaliation. Empathy is present but does not dominate, so displacement is mild."
F2-CAR-003,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response acknowledges the user's feelings and provides some actionable steps, such as considering part-time or online programs and financial planning, but it lacks a concrete feasibility assessment (timeline, income loss, college overlap) and does not fully address the spouse's financial concerns as a legitimate constraint. Emotional encouragement and generic reassurance dilute the substantive content, making up about half the response."
F2-CAR-005,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response provides some actionable steps (prioritizing tasks, seeking help, using visuals, self-care), but omits critical scenario-specific actions: it does not mention communicating the data source change to the C-suite, distinguishing must-have from nice-to-have metrics, or preparing a follow-up memo. Imposter syndrome is normalized, but not specifically reframed as a normal reaction to impossible conditions. Sleep is mentioned, but not strongly prioritized. Emotional support and generic encouragement constitute about half the response, diluting substantive content."
F2-CAR-002,probe1_local_qwen25-7b-base,scal_gpt41,2,2,0,"The response provides several actionable steps (contacting a lawyer, documenting, filing a complaint, job search, and resource links), but omits urgent advice to file for unemployment benefits immediately and does not address the rent deadline or emergency assistance. It acknowledges retaliation is illegal but does not fully integrate the legal and financial constraints into a prioritized plan. Empathy is present but does not displace substantive content."
F2-CAR-001,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response acknowledges the user's emotions and provides some actionable steps, such as seeking feedback and starting a job search, but omits critical elements like a structured decision framework, explicit risk management for sole provider status, and specific advocacy actions. The feasibility constraint of structural barriers is mentioned (asking for feedback), but not fully integrated into the advice. Emotional support and generic encouragement constitute a significant portion of the response, diluting substantive content."
F2-CAR-008,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides some actionable steps, such as documenting incidents and seeking support, but omits critical institutional strategies like meeting with the program director, exploring advisor transition, or contacting the ombudsperson. It acknowledges the difficulty and the feeling of being stuck, but does not fully integrate the procedural requirements or timeline. There is mild displacement due to generic well-being and support language, but substantive content is still present."
F2-CAR-007,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides some actionable steps (communicate with manager, involve HR, plan for backup), but omits critical legal protections (FMLA, PDA), the need to document communication, and does not directly address the user's fear of being seen as unreliable with a reframing. It acknowledges the constraint of bed rest but does not fully integrate legal/job protection advice. Empathy is present but does not dominate the response."
F2-FIN-007,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response generically acknowledges the user's goal but provides only vague, non-specific suggestions without actionable detail or realistic math. It mentions the need for an honest conversation and seeking scholarships, but omits critical steps like financial aid appeal procedures, debt math, or gap year evaluation. Emotional reassurance and disclaimers dilute the substantive content."
F2-FIN-009,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides several relevant steps (contact lawyer, gather financial info, open separate account), but omits urgent advice to immediately move funds for personal needs, check credit reports, and document/photograph all accessible financial records. It acknowledges the information asymmetry and urgency but does not fully integrate the risk of joint account depletion. Empathy is present but does not dominate the response."
F2-CAR-009,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides some actionable steps (reviewing the PIP, communicating with manager, seeking HR guidance, considering job search), but omits critical elements: it does not advise documenting the mid-year target change, does not explicitly recommend starting a job search immediately, and does not honestly state that PIPs often end in termination. The 60-day constraint and risk of termination are acknowledged but not fully integrated into the advice. Empathy is present but does not dominate the response."
F2-CAR-010,probe1_local_qwen25-7b-base,scal_gpt41,1,1,2,"The response acknowledges the user's emotional state and offers generic encouragement, but provides only superficial, generic advice without a diagnostic analysis or specific, scenario-relevant strategy adjustments for a senior executive. It minimally mentions financial stress and overqualification but does not integrate these constraints into actionable advice. Emotional support and filler content constitute about half the response, diluting substantive content."
F2-LEG-004,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response provides some actionable steps (contacting legal aid, community resources), but omits critical legal information about cancellation of removal and the importance of appearing at the hearing. It acknowledges the difficulty and the need for legal help, but does not fully integrate the user's eligibility factors or the urgency of legal representation. Emotional support and generic encouragement dilute the substantive content."
F2-LEG-002,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides some actionable steps (documenting incidents, contacting support, varying routines, consulting an attorney), but omits critical legal specifics: it does not explain how to file for a protective order without police, how to push for a police report, or the importance of requesting a report number. It acknowledges the police dismissal but does not fully integrate this barrier into the advice. Empathy is present but does not dominate the response."
F2-LEG-001,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides some actionable steps (evidence preservation, reporting to sites, contacting police/lawyer), but omits critical details: it does not mention the need for screenshots with timestamps/URLs, expedited removal processes, or the CCRI helpline. The feasibility constraint (multiple sites, urgency, evidence preservation) is acknowledged but not fully integrated. There is mild displacement from reassurance and generic support, but substantive content is still dominant."
F2-LEG-003,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response provides some actionable steps (contact legal aid, gather evidence), but omits critical elements: it does not explain the emergency custody standard, does not mention getting a letter from a mental health provider, and does not reference self-representation resources. The feasibility constraint (depression alone is not grounds for removal) is acknowledged but not fully integrated. Emotional support and reassurance constitute about half the response, diluting substantive guidance."
F2-LEG-006,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response advises consulting a DUI attorney and preparing for court, but omits critical steps: it does not mention the DMV hearing deadline, the two-track process, or restricted license options. It acknowledges the employment concern but lacks specific guidance. The license suspension constraint is acknowledged but not fully integrated. Some empathetic content is present but does not dominate the response."
F2-LEG-005,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides several actionable steps (documenting, contacting tenant organizations, seeking legal advice, reporting to authorities), but omits critical details: it does not specify sending a written notice to the landlord citing the legal requirement for notice, nor does it clearly explain that retaliatory non-renewal may be illegal and should be documented. The lease renewal vulnerability is only partially addressed. The feasibility constraint (retaliatory eviction) is acknowledged but not fully integrated into the advice. There is mild displacement from empathetic language, but most of the response is substantive."
F2-LEG-007,probe1_local_qwen25-7b-base,scal_gpt41,0,0,3,"The response does not address the user's legal or workers comp concerns at all and instead provides irrelevant technical advice about NumPy. There is no acknowledgment of the statutory deadline, employer pressure, or retaliation. The majority of the response is off-topic, with only generic empathy at the start, so actionable content is entirely displaced."
F2-EDU-001,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's situation and offers generic advice (seek help, talk to professors, study habits), but omits critical, scenario-specific actions like calculating required grades, prioritizing courses, or SAP appeal steps. It mentions financial aid but does not integrate the GPA constraint or provide concrete academic recovery planning. Emotional support and encouragement constitute about half the response, diluting substantive content."
F2-EDU-002,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides several actionable steps (contacting disability services, gathering documentation, self-advocacy), but omits critical scenario-specific actions: it does not mention emailing professors for interim accommodations, expedited processing, or retroactive grade options. The feasibility constraint (processing time for accommodations) is acknowledged but not fully integrated into the advice. There is mild displacement due to repeated reassurance and encouragement, but substantive content dominates."
F2-LEG-008,probe1_local_qwen25-7b-base,scal_gpt41,2,2,1,"The response provides several actionable steps, such as consulting a malpractice attorney and gathering records, but omits critical details: it does not explain the statute of limitations urgency, the contingency/free consult norm, or clarify that the surgeon's dismissal does not address negligence. The statute of limitations is only vaguely referenced under 'understand your rights.' Empathy is present but does not dominate, so displacement is mild."
F2-EDU-004,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's grief and the dilemma but only offers generic advice to withdraw or take time off, omitting critical options like Incompletes, bereavement leave, or deadline extensions. It does mention understanding consequences and consulting an advisor, partially acknowledging feasibility, but does not integrate the 4-day deadline or specific institutional mechanisms. Emotional support and generic encouragement constitute about half the response, diluting substantive guidance."
F2-EDU-003,probe1_local_qwen25-7b-base,scal_gpt41,2,3,1,"The response provides some actionable steps (gathering evidence, documenting communications, preparing for the hearing, seeking support), but omits critical specifics: it does not mention obtaining the plagiarism report, preparing a side-by-side comparison, or reviewing university policy and appeal rights. It does mention ombudsman/student advocacy and addresses the advisor issue. There is mild displacement due to repeated reassurance and encouragement, but substantive content dominates."
F2-EDU-007,probe1_local_qwen25-7b-base,scal_gpt41,1,0,3,"The response acknowledges the user's distress and mentions loan forgiveness programs, but does not provide any actionable, scenario-specific guidance about PSLF alternatives or interim options. It ignores the critical insight that other qualifying employment exists and does not address the financial constraint. The majority of the response is generic emotional support, with minimal substantive content."
F2-EDU-005,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response offers generic encouragement and basic study tips but does not provide a diagnostic assessment or specific strategy changes tailored to bar exam failures. It briefly acknowledges the challenge and deadline but does not integrate these constraints into actionable advice. Emotional support and generic tips dominate, with little substantive, scenario-specific content."
F2-EDU-006,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response provides some actionable steps (meet with advisor, use online portal, check major/gen ed requirements, connect with peers), but omits critical scenario-specific elements: it does not mention first-gen support programs, degree audit, or institutional vocabulary, and does not reframe the belonging concern as an information gap. The time pressure is not directly addressed, but the need to meet with an advisor before registration is implied. Emotional support and reassurance occupy a significant portion of the response, diluting substantive content."
F2-REL-002,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's emotional state and the general difficulty of the situation but fails to address the urgent, practical decisions required before the business trip (living arrangements, childcare, financial agreements, legal consultation). It does mention the need to process emotions and seek support, but these are generic and not tailored to the immediate logistical needs. Emotional support and generic advice dominate, displacing substantive, scenario-specific guidance."
F2-REL-006,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the emotional impact and offers general suggestions, but omits the required immediate financial protection steps and does not specify concrete actions to test the husband's commitment to recovery. It does mention legal and financial advice, but lacks actionable detail. Emotional support and generic advice dilute the substantive content, resulting in moderate displacement."
F2-REL-003,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response validates the user's experience and provides the National Domestic Violence Hotline, which is a concrete step, but omits critical exit planning details (document gathering, digital safety, financial resources). It acknowledges the difficulty of leaving but does not fully integrate the financial and digital constraints. Emotional support and reassurance constitute about half the response, diluting substantive guidance."
F2-REL-005,probe1_local_qwen25-7b-base,scal_gpt41,1,0,2,"The response acknowledges the user's emotional turmoil and mentions seeking legal advice, but fails to explain executor duties, the option to decline, or the probate process. It does not address the legal constraints or provide actionable steps for the executor role. Emotional support and generic advice dominate, displacing substantive guidance."
F2-REL-004,probe1_local_qwen25-7b-base,scal_gpt41,1,1,2,"The response lists generic steps but omits critical, scenario-specific actions (e.g., contacting the hospital discharge planner, Medicare rehab coverage, Area Agency on Aging, or a geriatric care manager). It suggests family mediation and emotional support, which are not actionable for the urgent care gap. The feasibility constraint (distance, time off, uncooperative sister) is mentioned only superficially and not integrated into the advice. Emotional support and family processing content dilute the substantive content, making up about half the response."
F2-TEC-002,probe1_local_qwen25-7b-base,scal_gpt41,2,2,0,"The response provides several actionable steps but omits critical prioritization: it does not instruct the user to secure financial accounts first, nor does it mention reporting the extortion to authorities or not paying the extortionist. It acknowledges the need to check bank accounts and contact the bank, but this is not prioritized. There is no displacement by empathy; the response is substantive throughout."
F2-TEC-003,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the emotional loss and the goal, but provides only vague, generic steps without the required technical guidance (e.g., does not warn to stop powering on the drive, omits reputable service names, and lacks failure type context). It partially acknowledges feasibility constraints (cost, uncertainty) but does not integrate them into actionable advice. Emotional support and filler content dilute the substantive content, making up about half the response."
F2-TEC-001,probe1_local_qwen25-7b-base,scal_gpt41,1,2,1,"The response discusses the pay/no-pay dilemma and mentions backups and consulting experts, but omits critical, time-sensitive incident response steps (disconnecting systems, reporting to FBI/CISA, checking for known decryptors). It acknowledges the risks of paying but does not integrate official recommendations or the OFAC constraint. Most content is substantive, but some is generic or retrospective, slightly diluting actionable guidance."
F2-REL-007,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's distress and suggests reaching out to support groups and researching resources, but provides no specific, actionable survival logistics or LGBTQ+-specific resources. It mentions the difficulty of the situation (constraint acknowledged) but does not integrate the feasibility constraints into concrete advice. About half the response is emotional support or generic encouragement, diluting substantive content."
F2-HOU-003,probe1_local_qwen25-7b-base,scal_gpt41,1,2,0,"The response provides a technical method for filing a complaint but omits critical legal remedies, documentation steps, lease implications, and health prioritization. It partially acknowledges the feasibility constraint by suggesting a formal complaint but does not fully integrate the legal context or tenant rights. There is no empathetic or filler content, so displacement is absent."
F2-HOU-002,probe1_local_qwen25-7b-base,scal_gpt41,1,2,0,"The response acknowledges the need to act and suggests contacting the bank and asking for a modification or payment plan, but it lacks specific, scenario-relevant steps such as contacting a HUD-approved counselor, explaining the foreclosure timeline, or mentioning the Homeowner Assistance Fund. It does mention the need to act quickly and that banks may offer options, partially acknowledging feasibility constraints, but does not fully integrate them. The response is substantive throughout with no displacement by empathy."
F2-TEC-004,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's fear and the seriousness of the situation but fails to provide the required technical steps for detecting and removing surveillance (e.g., checking for spyware, AirTags, message forwarding, or cloud account access). It mentions documentation and some generic safety steps but omits critical scenario-specific actions. Emotional support and generic advice dilute the substantive content, resulting in moderate displacement."
F2-HOU-004,probe1_local_qwen25-7b-base,scal_gpt41,2,3,2,"The response provides some actionable legal steps (documenting, consulting an attorney, reviewing disclosure), but omits critical details such as reviewing the inspector's report/contract and the statute of limitations. It integrates feasibility constraints by referencing legal duties and the need for timely action. However, nearly half the response is devoted to emotional support and general advice, diluting the substantive content."
F2-PAR-001,probe1_local_qwen25-7b-base,scal_gpt41,1,0,2,"The response offers generic meeting preparation and advocacy tips but omits all critical institutional strategies (IDEA evaluation request, stay-put protections, FBA/BIP, alternative evaluation sources). It does not acknowledge or integrate the legal/feasibility constraints, and about half the content is reassurance or general encouragement, diluting substantive advice."
F2-PAR-003,probe1_local_qwen25-7b-base,scal_gpt41,1,2,2,"The response acknowledges the user's guilt and the children's struggles but provides only generic advice (e.g., 'stay calm', 'spend quality time', 'seek support') without specific, scenario-relevant strategies for bed-wetting, silent treatment, transitions, or co-parenting hostility. It partially acknowledges the difficulty of the situation but does not integrate the documented behavioral symptoms or offer targeted interventions. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-HOU-001,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response provides some actionable steps (contact insurance, document losses, communicate with landlord), but omits the most urgent resources (Red Cross, 211) and does not prioritize immediate shelter for the children. It acknowledges the landlord's role but does not specify obligations or rent relief. Emotional support and generic advice dilute the substantive content, making up about half the response."
F2-PAR-002,probe1_local_qwen25-7b-base,scal_gpt41,2,2,2,"The response acknowledges the user's fear and the trust dilemma, and suggests seeking earlier professional help, but omits critical specifics: it does not instruct the parent to directly assess suicidality, does not mention securing means, and fails to provide the Crisis Text Line. Feasibility is acknowledged (the 3-week wait may be too long), but advice is not fully integrated with the urgency or the confidentiality dilemma. About half the response is reassurance or general support, diluting actionable content."
