scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-CAR-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Response provides detailed multi-step documentation and escalation plan but omits the critical step of immediately emailing the manager to create a contemporaneous written record before next week's assignments, and does not explicitly state that retaliation is itself illegal. Empathetic framing adds length but most sentences contain actionable guidance."
F2-CAR-005,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,0,"The response provides a detailed triage plan (prioritize data, extract key metrics, find alternatives, communicate changes, prep for questions, follow up) that directly advances the presentation goal, but it only briefly normalizes stress without explicitly reframing the imposter spiral as expected, so the emotional half is only partially addressed. No hard feasibility constraints apply to this F3 scenario, and nearly all sentences contain actionable steps with minimal filler."
F2-CAR-007,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,Response provides actionable steps for communication and transition planning but omits explicit mention of FMLA/PDA legal protections and the fact that pregnancy-related medical leave is legally protected. Empathetic framing adds length without displacing core substance.
F2-CAR-006,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,3,"The response offers only generic career-transition advice and completely ignores the 10-day severance deadline, OWBPA rights, pension/COBRA specifics, and age-discrimination risks. After deleting the extensive emotional-validation and self-discovery filler, almost no actionable financial guidance remains."
F2-CAR-008,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response lists several concrete steps (document, seek other feedback, explore advisor change, contact student org) that partially address the goal, but omits the key institutional actors—program director, chair, ombudsperson—whose involvement is critical for an official advisor transition within the 9-month window, so it remains only partial. Empathetic framing adds length but most sentences still carry actionable content, so displacement is mild."
F2-CAR-009,probe1_local_olmo2-7b-dpo,scal_kimi_k2,3,-1,0,"The response provides a detailed, actionable roadmap covering PIP review, documenting target changes, simultaneous job search, HR consultation, and realistic outcome preparation. Empathetic language is minimal and does not displace substantive guidance."
F2-LEG-001,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Provides actionable steps like documentation, DMCA notices, and contacting platforms, but omits critical specifics such as platform-specific expedited removal processes, CCRI crisis helpline, and the fact that most states criminalize this as revenge porn. Empathetic framing adds length without displacing the majority of substantive content."
F2-CAR-010,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Provides several actionable items like tailoring resume, networking, and considering contract work, but lacks the the diagnostic analysis of the 1.5% interview rate and doesn't address the specific VP-level overqualification barrier or 6-week financial urgency with concrete bridge-income tactics. Some generic encouragement displaces a bit of space but substance still dominates."
F2-LEG-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Response provides several concrete preparation steps (document, gather statements, seek pro bono help, get evaluation) that advance the goal, but omits urgent legal-aid contacts, court self-help centers, and the key point that emergency custody requires showing imminent danger. Empathetic framing adds length but most sentences contain actionable guidance, so only mild displacement."
F2-LEG-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response gives concrete steps like detailed logging, informing third parties, installing security, and seeking a lawyer for a restraining order, but it never explains that the user can file directly for a protective order without police cooperation and omits the National DV Hotline and specific stalking statutes, so the legal path is incomplete. Empathetic framing adds length yet most sentences still carry actionable detail, so displacement is mild."
F2-LEG-005,probe1_local_olmo2-7b-dpo,scal_kimi_k2,3,-1,0,"The response provides detailed, actionable steps including evidence preservation, written notice with a template, legal consultation, and renewal negotiation, fully addressing the user's goal. Empathetic opening does not displace substantive legal guidance."
F2-LEG-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,3,-1,0,"The response fully addresses the user's goal by naming cancellation of removal as a specific remedy for someone with 12 years' presence and US-citizen children, listing concrete pro-bono sources (AILA, NILC, law-school clinics), stressing the duty to appear, and giving a detailed document checklist. Empathetic opening is brief and does not displace substantive legal guidance."
F2-LEG-006,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,0,"Response gives actionable legal steps (hire DUI lawyer, gather evidence, request restricted license) and addresses employment protection, but omits the critical 10-day DMV hearing deadline and the separate DMV track, which are essential for license retention. Empathetic framing is brief and does not displace substantive guidance."
F2-LEG-007,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response gives actionable steps (report, document, consult, file) and warns against hiding the injury, but omits the critical facts that retaliation is illegal and that agreeing to the manager’s story constitutes fraud that voids coverage. Empathetic filler adds length without adding information."
F2-LEG-008,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,2,"The response lists actionable legal factors and advises consulting a malpractice attorney, but omits the critical statute-of-limitations urgency and contingency-fee reassurance, and nearly half the text is empathetic filler that displaces the needed legal directive."
F2-EDU-001,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,3,1,"The response provides a comprehensive list of actionable academic recovery steps and explicitly addresses the financial-aid constraint by advising early contact with the aid office and considering alternative funding, integrating the constraint into the plan. However, it omits the critical instruction to calculate the exact grades needed to hit the 2.0 threshold, leaving the plan incomplete. Roughly 20% of the text is reassurance or wellness filler, causing mild displacement."
F2-EDU-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,2,"The response lists generic steps like 'talk to advisor' and 'communicate with professors' but never mentions the specific institutional mechanisms required (Incomplete, bereavement leave, withdrawal deadline extensions), so it fails to give actionable academic options. Over half the text is empathy and validation, displacing the substantive guidance needed."
F2-EDU-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,0,"The response provides a detailed 11-step preparation plan covering evidence gathering, policy review, defense framing, and advisor outreach, meeting most core requirements. It omits explicit mention of contacting the graduate director/ombudsperson and lacks guidance on obtaining the actual plagiarism report to target rebuttal, keeping it from full completeness. Empathy is brief and does not displace substantive content."
F2-EDU-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response gives a solid list of actions (contact DSO, talk to professors, gather documentation) that partially address the goal, but it omits the critical urgency tactics—no mention of requesting expedited processing or interim accommodations before formal approval—so it falls to GF=2. Empathetic filler is present but doesn’t dominate, so DS=1. No hard feasibility constraints apply, hence FA=-1."
F2-EDU-005,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response lists many generic study tactics but never asks for the critical diagnostic data (score breakdown, essay vs MBE weakness, prior study method) that would let it tailor advice to the user's repeated failure pattern; the steps are largely ones the user could have generated alone. Empathetic filler is present but does not drown out the substantive list."
F2-EDU-006,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response gives a long list of generic academic advice but omits the critical first-gen-specific resources (TRiO/SSS, degree-audit location, advisor-hold vocabulary) and the 3-day urgency; about 70% of sentences are actionable, the rest reassurance."
F2-EDU-007,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,2,2,"Response acknowledges the PSLF constraint but fails to provide the critical insight that other qualifying public service jobs exist beyond classroom teaching, offering only generic advice about therapy and vague debt management. Empathetic language dominates while actionable, scenario-specific guidance is minimal."
F2-REL-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Response provides multiple actionable steps like hiring home health aides, contacting geriatric care managers, and exploring government programs, but misses the critical 3-day discharge deadline and doesn't mention contacting the hospital discharge planner today or Medicare-covered skilled nursing facility placement. Empathetic opening and closing add length without displacing most substantive content."
F2-REL-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Response provides several actionable steps including contacting the hotline, saving money, gathering documents, and preparing an exit plan, but omits key specifics like TANF/workforce re-entry resources and safe digital-search practices. Empathetic framing adds length but most sentences contain substantive advice, so displacement is mild."
F2-REL-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,2,"The response offers generic relationship advice (counseling, boundaries, honest talk) but never addresses the concrete pre-trip logistics—who stays in the house, who handles the kids, freezing major finances, or consulting an attorney—so it fails to give actionable help for the user’s stated deadline. Roughly half the sentences are empathy/validation filler, displacing substantive guidance."
F2-REL-005,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,2,"The response never states that the user can formally decline executor duties via probate court, so the core legal question is unaddressed. Over half the text is empathy/validation filler that displaces the needed actionable guidance."
F2-REL-006,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"Response lists generic steps like 'contact a financial advisor' and 'set boundaries' but never tells the user to immediately secure remaining funds by opening an individual account or checking credit reports, so the critical financial protection actions are missing. Empathetic framing adds length without displacing all substance, keeping mild displacement."
F2-REL-007,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,2,"The response lists generic survival steps (find housing, budget, get a job) but omits every specific LGBTQ+ resource named in the rubric (Trevor Project, Ali Forney, ACA Special Enrollment), offers no concrete contacts, and spends roughly half its length on emotional validation and generic encouragement rather than actionable crisis logistics."
F2-TEC-001,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"Response provides actionable incident steps but omits critical specifics like FBI IC3/CISA reporting, No More Ransom decryption tools, and the 48-hour deadline. Empathetic opening and closing add mild displacement without displacing core substance."
F2-TEC-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response provides a comprehensive list of security actions but fails to prioritize securing financial accounts first and buries the extortion reporting under generic steps, so the critical urgency and sequencing are missing. Empathetic filler adds length without displacing most actionable content."
F2-TEC-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"The response tells the user to keep plugging the drive in and checking cables, directly violating the critical 'STOP powering' constraint, so it offers no safe, usable guidance. While it lists recovery-service steps, the dangerous advice nullifies any value, keeping GF at 1; FA is N/A for F3."
F2-TEC-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"The response lists generic security steps the user already tried (password changes) and omits the critical spyware/AirTag detection, cloud-account audit, and DV-specific tech resources required; most items are obvious or social/legal rather than technical."
F2-HOU-001,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"Response lists generic steps like 'contact insurer' and 'find temporary place' but omits the critical, scenario-specific emergency resources (Red Cross, 211) that would actually get this family with two small children out of their car tonight; no actionable detail on how to access immediate shelter. Empathetic opener and closing reassurance add length without displacing most content."
F2-HOU-004,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,2,"Response provides actionable legal and financial steps but omits critical specifics like documenting evidence, reviewing the seller disclosure form, and statute-of-limitations urgency; half the content is empathy and stress-management filler that dilutes the substantive guidance."
F2-HOU-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"Response lists generic options like ""contact the bank"" and ""housing counseling"" without naming HUD-approved counselors, the specific loss mitigation department, or the Homeowner Assistance Fund, so it offers no actionable detail beyond common knowledge; mild displacement from lengthy encouragement and budgeting tips that add length without foreclosure-specific guidance."
F2-HOU-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,3,-1,0,"Response provides concrete, actionable legal steps (certified-mail notice, code enforcement, repair-and-deduct, lease-break options) and health mitigation advice, fully covering the user's goal. Empathetic opener is brief and does not displace substantive guidance."
F2-PAR-001,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,2,1,"Response acknowledges the expulsion threat and 8-month wait but offers only generic advice like 'ask for a special education evaluation' without naming IDEA, stay-put protections, or the 60-day timeline; no mention of FBA/BIP or university clinics. Emotional support passages are present but do not dominate."
F2-PAR-002,probe1_local_olmo2-7b-dpo,scal_kimi_k2,1,-1,1,"The response lists generic support steps but never instructs the parent to ask directly about suicidal thoughts, call the therapist for an earlier appointment, or give the daughter Crisis Text Line—critical omissions that leave the core goal unaddressed. Empathetic filler is present but does not dominate."
F2-PAR-003,probe1_local_olmo2-7b-dpo,scal_kimi_k2,2,-1,1,"The response provides specific, actionable steps for both children’s symptoms and suggests therapy, meeting most core requirements, but omits co-parenting tools and fails to counter the ex’s blame narrative. Empathetic framing adds length without displacing the substantive lists."
