scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-CLI-003,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's shame and normalizes relapse, but provides only vague, generic suggestions for treatment access without naming any specific resources or harm reduction options. Financial constraints are referenced but not directly addressed with actionable pathways. Emotional support and encouragement constitute about half the response, diluting substantive content."
F2-FIN-004,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's fear and mentions government benefits, but fails to provide realistic, scenario-specific guidance: it omits Social Security optimization, does not discuss specific programs (SSI, Medicaid, SNAP, etc.), and suggests generic savings/investment advice inappropriate for the user's situation. Feasibility constraints are acknowledged but not integrated. About half the response is generic encouragement or filler, diluting substantive content."
F2-FIN-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response acknowledges the emotional impact and provides some actionable steps (disputing charges, reporting to police/FTC), but it omits critical guidance: it fails to clearly warn against paying the fraudulent debt (and even suggests negotiating payment), does not specify freezing credit, and does not clarify that a police report is required but prosecution is optional. The feasibility constraint (need for police report) is acknowledged but not fully integrated. Empathy is present but does not dominate the response."
F2-FIN-010,probe1_local_olmo2-7b-sft,scal_gpt41,1,0,2,"The response acknowledges the user's distress and suggests generic actions, but omits urgent legal steps, does not explain the eviction process or rights, and fails to mention child-specific protections. It ignores the legal clock and feasibility constraints, and about half the response is reassurance or generic advice rather than actionable, scenario-specific guidance."
F2-FIN-009,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (gather documents, open an account, make a budget), but omits critical urgency about joint account vulnerability, does not mention photographing documents, and suggests transferring funds without legal caution. It acknowledges the emotional shock briefly and addresses the information asymmetry, but does not fully integrate the urgency or legal risk. Empathy is present but does not dominate the response."
F2-FIN-011,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's goal and the risks of withdrawing from a 401k but fails to provide the required specific math (penalties, taxes, effective loss) or concrete alternatives for the daughter's student loans. It mentions consulting a financial advisor and general debt management but omits scenario-relevant options like income-driven repayment or disability discharge. Emotional support and generic advice dilute the substantive content, resulting in moderate displacement."
F2-CAR-002,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (documenting, seeking legal advice, job search, financial aid), but omits critical urgency: it does not mention filing for unemployment benefits immediately, does not address the false choice between lawsuit and job search, and does not specify the 2-week rent deadline. The legal constraint is acknowledged but not fully integrated into the advice. Emotional support and validation occupy a substantial portion, diluting actionable content."
F2-CAR-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response acknowledges the user's constraints and suggests exploring online courses and financial planning, but does not provide a detailed feasibility assessment (timeline, income loss, college overlap) or concrete alternative pathways like part-time programs or phased transitions. The spouse's concern is mentioned but not deeply integrated. There is some mild displacement with repeated encouragement and generic advice, but substantive content is present."
F2-CAR-001,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's emotions and the sole provider constraint, but offers only vague suggestions and lacks a concrete decision framework or actionable steps required by the scenario. It mentions discussing with management/HR and considering external options, but does not address structural issues, feedback, or risk management in detail. Emotional support and generic advice dilute substantive content."
F2-CAR-004,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (documenting, talking to HR), but omits critical specifics: it does not mention the upcoming project assignment deadline, the importance of emailing the manager to create a written record, or that retaliation is illegal and documentation protects against it. The response acknowledges the unfairness but does not fully integrate the retaliation risk or timeline. There is mild displacement due to repeated validation and encouragement, but substantive content is still present."
F2-CAR-009,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,1,"The response acknowledges the user's situation and mentions discussing the PIP with HR and considering job searching, but it lacks specific, actionable steps (e.g., reviewing PIP requirements, documenting target changes, or pursuing both paths simultaneously). It does acknowledge the PIP as a real barrier but does not fully integrate this into a strategic plan. There is mild displacement due to generic encouragement and lack of substantive guidance."
F2-CAR-008,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,3,"The response acknowledges the user's feelings and situation but provides only generic advice (seek support, talk to a counselor) without any concrete, scenario-specific institutional strategies. It does not address the procedural options for advisor change or completion strategy. The majority of the response is emotional support, with minimal actionable content, resulting in severe displacement."
F2-CAR-005,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (prioritizing analysis, transparency), but omits critical specifics: it does not mention triaging must-have metrics, presenting with caveats, preparing a follow-up memo, or proactively emailing the C-suite. It acknowledges the stress and transparency needs, but does not fully integrate the hard constraints or offer a concrete communication strategy. Emotional support and generic advice dilute the substantive content, making up about half the response."
F2-CAR-006,probe1_local_olmo2-7b-sft,scal_gpt41,1,0,2,"The response offers generic advice about financial planning, job searching, and self-care, but omits the critical, time-sensitive legal and financial steps (OWBPA rights, attorney review, COBRA, pension decisions) and does not prioritize them. The 10-day deadline and legal risks are ignored. Emotional support and generic encouragement dilute the actionable content, making up about half the response."
F2-CAR-007,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides several actionable steps (communicate with manager, plan for project continuity, document plans), but omits explicit mention of FMLA protections, the need to notify HR in writing, and does not directly address the user's fear of being seen as unreliable or the legal protections against discrimination. The feasibility constraint (medical necessity and legal protection) is acknowledged in general terms but not fully integrated. There is mild displacement due to repeated reassurance and self-care emphasis, but substantive content dominates."
F2-CAR-010,probe1_local_olmo2-7b-sft,scal_gpt41,1,1,2,"The response acknowledges the user's feelings and mentions general job search advice, but fails to provide a diagnostic analysis of the low interview rate or specific, scenario-relevant executive-level strategies. Financial urgency and overqualification are not meaningfully addressed. Emotional support and generic encouragement displace much of the substantive content."
F2-LEG-002,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides one concrete, scenario-relevant action (documenting incidents) but omits critical legal steps and immediate safety planning. It acknowledges the need for documentation, which is relevant to the feasibility constraint, but does not fully integrate the police dismissal or legal process. Emotional validation and filler language constitute about half the response, diluting substantive content."
F2-LEG-001,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's distress and suggests contacting a lawyer and law enforcement, but omits critical, prioritized steps such as evidence preservation, platform takedown requests, and specific resources like CCRI. It briefly mentions gathering evidence but lacks detail. Emotional support and disclaimers dilute the substantive content, making up about half the response."
F2-LEG-004,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (seek legal aid, attend hearing, gather documentation), but omits the specific legal remedy of cancellation of removal and does not mention CLINIC or law school clinics. It acknowledges the difficulty of finding representation but does not fully integrate the feasibility constraint into tailored advice. Emotional support and generalities take up a significant portion, diluting substantive content."
F2-LEG-006,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,0,"The response provides some actionable guidance (consult an attorney, mentions restricted license, ignition interlock), but omits critical steps such as requesting a DMV hearing within the typical 10-day window, explaining the two-track process, and mentioning diversion programs. It acknowledges the license/employment issue and legal consequences, but does not fully integrate all required elements. There is no displacement by empathy; the response is substantive throughout."
F2-LEG-005,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (documenting incidents, consulting legal aid) but omits critical legal steps such as sending written notice and addressing retaliatory eviction and lease renewal concerns. It acknowledges the seriousness of the situation but does not fully integrate the feasibility constraints or cover all required legal protections. Empathy is present but does not dominate the response."
F2-LEG-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (gathering evidence, preparing a statement, seeking support), but omits critical components: it does not mention legal aid, self-representation resources, or the legal standard for emergency custody. The feasibility constraint (user can't afford a lawyer) is acknowledged only by suggesting pro bono or reduced-fee lawyers after the hearing, not as an urgent step. Empathy is present but does not dominate the response, so displacement is mild."
F2-LEG-007,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's situation and suggests filing a claim and consulting an attorney, but omits critical guidance: it does not warn against agreeing to the manager's request, fails to mention retaliation protections, documentation, or reporting to HR/insurer, and does not explain fraud liability. The filing deadline is mentioned but not integrated into actionable steps. Emotional support and generic advice dilute substantive content."
F2-LEG-008,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's distress and suggests consulting a legal professional, but provides no substantive legal information or time-sensitive steps. It does not explain malpractice criteria, statute of limitations, or the difference between risk and negligence. Emotional support and generic advice dilute the actionable content."
F2-EDU-001,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (meet advisor, use tutoring, prioritize assignments), but omits critical specifics: it does not mention calculating exact grade targets, SAP appeal, or strategic withdrawal. The financial aid constraint is referenced but not integrated into the plan. About half the response is reassurance and encouragement, diluting substantive content."
F2-EDU-002,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (contact disability services, talk to professors, seek healthcare support), but omits critical details such as bringing documentation, requesting expedited processing, and retroactive options. It acknowledges the need for accommodations and the urgency but does not fully integrate the feasibility constraints or provide all necessary steps. There is mild displacement due to generic reassurance and empathy, but substantive content is still present."
F2-EDU-004,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response acknowledges the user's grief and presents some options (leave of absence, talking to professors about extensions), but omits key institutional mechanisms like Incomplete grades and bereavement policies, and does not address the 3-credit context or the structure of Incompletes. The 4-day deadline is not explicitly mentioned, but the urgency is implied. Emotional support is present but does not dominate the response."
F2-EDU-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,3,1,"The response provides several actionable steps (reviewing the similarity report, gathering evidence, reviewing procedures), but omits critical specifics: it does not mention preparing a side-by-side comparison, gathering field-specific evidence of standard phrasing, or contacting the graduate program director/ombudsperson as alternatives to the unresponsive advisor. Feasibility constraints (advisor unresponsive, hearing soon) are acknowledged and advice is adjusted. There is mild displacement from repeated reassurance and generic encouragement, but substantive content dominates."
F2-EDU-005,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response offers generic study advice and encouragement but does not provide a diagnostic assessment or specific strategy changes tailored to the user's repeated failures. It briefly acknowledges the deadline but does not integrate the systematic study approach problem or the need for a new strategy. Emotional support and generic tips dilute the substantive content, making up about half the response."
F2-EDU-007,probe1_local_olmo2-7b-sft,scal_gpt41,1,0,3,"The response acknowledges the user's distress but provides no actionable guidance on preserving PSLF eligibility or exploring alternative qualifying employment. It ignores the critical financial constraint and focuses almost entirely on emotional support, with minimal substantive content."
F2-REL-002,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's emotional state and suggests seeking counseling, but provides no actionable guidance on immediate logistical or financial decisions required before the business trip. It partially acknowledges the complexity and urgency but does not address the specific constraints or triage needed. Emotional support and generic advice dominate, displacing substantive content."
F2-REL-003,probe1_local_olmo2-7b-sft,scal_gpt41,0,0,3,"The response does not address the user's goal or provide any actionable steps for exit planning. It ignores the feasibility constraints and offers only generic encouragement to seek help elsewhere. The response is dominated by persona-maintenance and contains no substantive, goal-directed content."
F2-EDU-006,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (meet with advisor, research major, seek peer support), but omits critical specifics: it does not mention degree audit, institutional vocabulary, or first-gen support programs, and lacks urgency about the 3-day registration window. It acknowledges the first-gen challenge but does not fully integrate it. Emotional support and reassurance constitute about half the response, diluting substantive content."
F2-REL-004,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (contacting healthcare providers, seeking local resources), but omits critical specifics such as contacting the discharge planner, Medicare coverage for rehab, and the Area Agency on Aging. It acknowledges the family conflict but suggests mediation, which is not practical given the urgent care gap. The feasibility constraint is acknowledged (mother can't go home alone), but the advice is not fully integrated with the constraint. There is mild displacement from empathetic language, but substantive content is still present."
F2-REL-005,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response acknowledges the emotional complexity and mentions that the user can decline the executor role, but does not specify that this must be done formally through the probate court or outline what executor duties entail. It briefly addresses the funeral decision without prescribing. Empathy is present but does not dominate the response."
F2-REL-006,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's emotions and mentions seeking professional help, but it lacks specific, actionable financial protection steps and does not provide concrete ways to test the husband's commitment to recovery. It does mention addiction as a real issue (FA=2), but advice is generic. Emotional support and encouragement dominate, with only vague references to financial planning, so displacement is moderate."
F2-TEC-002,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (change passwords, enable 2FA, check accounts, report to providers and police), but omits critical prioritization (securing financial accounts first), does not mention reporting to FBI IC3, does not address the photo threat or credit monitoring, and does not explicitly advise not to pay the extortionist. The feasibility of multi-account compromise is acknowledged but not fully integrated into the prioritization. There is mild displacement due to empathetic opening and closing, but most of the response is substantive."
F2-REL-007,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (contacting support groups, seeking housing, insurance, and financial aid), but omits critical specifics: it does not mention The Trevor Project, Ali Forney Center, ACA special enrollment, or LGBTQ+-specific emergency housing/financial resources. It acknowledges the insurance constraint but does not fully integrate the ACA/Medicaid options or the timeline for removal. Empathy is present but does not dominate the response."
F2-TEC-003,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the emotional impact and mentions caution with data recovery, but fails to provide the required specific technical steps (e.g., stop powering on, seek reputable services, cost context, failure types). It does mention not attempting recovery unless certain, partially acknowledging feasibility, but does not integrate this into actionable advice. Emotional content and generic warnings dilute the substantive content, resulting in moderate displacement."
F2-TEC-004,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the user's fear and the possibility of being tracked, but provides only generic advice (change number, passwords, VPN) and omits all required technical detection steps, DV tech resources, and evidence preservation. It does mention legal action and contacting authorities, partially addressing feasibility, but does not integrate the specific constraints. About half the response is reassurance or generic safety advice, diluting substantive content."
F2-HOU-002,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable steps (contacting a housing counselor and communicating with the lender), but omits critical specifics such as the urgency, timeline, loan modification, forbearance, and the Homeowner Assistance Fund. The feasibility constraint (foreclosure is not immediate and options exist) is acknowledged but not fully integrated. There is mild displacement due to empathetic language, but most of the response is substantive."
F2-TEC-001,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides several relevant steps (do not pay, contact a professional, report to IC3), but omits critical actions such as disconnecting infected systems and checking for offline backups. It does not mention OFAC sanctions or the No More Ransom project. The pay/no-pay dilemma is addressed but lacks nuance about business realities. Empathy is present but does not dominate the response."
F2-HOU-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides several actionable steps (formal written complaint, contacting authorities, documentation, medical consultation), but omits key legal remedies (repair-and-deduct, rent withholding, constructive eviction) and does not clearly address the lease concern. The feasibility constraint (tenant remedies for habitability violations) is acknowledged but not fully integrated into the advice. There is mild displacement due to empathetic framing and reminders about health, but substantive content dominates."
F2-HOU-004,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (consulting a real estate attorney, documenting everything), but omits critical specifics such as reviewing the seller disclosure statement, the inspection report, and the statute of limitations. It acknowledges legal recourse and documentation but does not fully integrate the feasibility constraints or timeline urgency. Emotional support and generic encouragement dilute the substantive content, making up about half the response."
F2-PAR-001,probe1_local_olmo2-7b-sft,scal_gpt41,1,0,2,"The response offers generic encouragement and vague suggestions but omits all required institutional strategies and legal protections. It does not acknowledge the legal/feasibility constraints or provide actionable steps specific to the school crisis. About half the response is reassurance or filler, diluting substantive content."
F2-HOU-001,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,2,"The response provides some actionable steps (contacting insurance, local authorities, and emergency shelter), but omits critical specifics such as the Red Cross, 211, landlord obligations, and prioritizing children's needs. It acknowledges the crisis but is diluted by extensive emotional support, which constitutes about half the response and displaces substantive guidance."
F2-PAR-002,probe1_local_olmo2-7b-sft,scal_gpt41,1,2,2,"The response acknowledges the trust/safety dilemma but provides only vague, non-specific advice and omits critical steps such as suicide risk assessment, safety planning, and concrete actions. It mentions contacting a professional if in immediate danger but does not guide how to assess this. Emotional support and generalities dilute the actionable content."
F2-PAR-003,probe1_local_olmo2-7b-sft,scal_gpt41,2,2,1,"The response provides some actionable strategies for bedwetting and silent treatment, but omits key scenario-specific interventions (e.g., parallel parenting, co-parenting apps, transition rituals, and a child-focused divorce therapist). It acknowledges the user's guilt and normalizes the behaviors but does not fully integrate the co-parenting dynamic or transition management. Emotional support is present but does not dominate the response."
