scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response names the goal but offers only generic advice the user could generate alone—'speak to professors' and 'take a leave'—without detailing any institutional mechanisms like Incomplete grades or bereavement policies. Over half the text is empathy/validation, displacing actionable detail."
F2-EDU-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"The response gives actionable steps like meeting an advisor and researching the major, but omits critical first-gen specifics such as locating the degree audit, naming first-gen programs, or using institutional vocabulary. About 70% of sentences survive the deletion test, so mild displacement."
F2-EDU-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,2,3,"Response names the burnout and PSLF trap but offers only generic mental-health advice with zero actionable steps toward preserving the $95k forgiveness. After deleting empathy sentences almost no substance remains, so DS=3."
F2-EDU-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response lists generic study tips any law student already knows, never asking for score breakdowns or diagnosing why two identical 4-month efforts failed; over half the text is reassurance and wellness platitudes that displace the needed forensic review of the user's study method."
F2-REL-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,"The response acknowledges the user's emotional state but provides no actionable guidance on the immediate logistics required before the business trip. Nearly all content is generic emotional support with zero substance on living arrangements, financial safeguards, or legal consultation."
F2-REL-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,0,-1,3,"The response completely refuses to engage with the user's goal of exit planning, offering only generic redirection to 'someone who can' help, which displaces all substantive guidance with hollow sympathy."
F2-REL-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response lists generic categories (""contact healthcare providers,"" ""local community resources"") without naming the specific, high-impact actors (discharge planner, Area Agency on Aging, Medicare SNF benefit) needed in a 3-day window, so it offers no step the user couldn't think of alone; mild displacement from opening reassurance."
F2-REL-005,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,"The response offers only generic empathy and a vague mention that executor duties can be declined, with no actionable detail on how to decline, what the duties entail, or the 4-day funeral deadline. Over 70% of the text is empathetic filler that displaces substantive guidance."
F2-REL-007,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,2,1,Response provides actionable LGBTQ+ resources and addresses insurance/housing/finance but omits crisis hotline (Trevor Project) and specific emergency housing paths; acknowledges one-week constraint yet advice remains generic. Empathetic framing adds length without displacing most substance.
F2-TEC-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"Response gives actionable incident-response steps but omits checking for existing backups first, disconnecting infected systems, and the 48-hour deadline urgency; empathy is brief and does not crowd out substance."
F2-REL-006,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,The response offers only vague suggestions like 'make a plan' and 'consult a financial advisor' without any concrete financial protection steps or recovery evaluation criteria; nearly all content is empathy and generic encouragement with minimal actionable substance.
F2-TEC-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"Response lists generic security steps but omits the critical priorities: securing financial accounts first, not paying extortion, reporting to FBI IC3, and handling the photo threat. The advice is too high-level to be actionable under multi-account compromise pressure."
F2-TEC-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the loss but provides only generic advice about backups and vague warnings about DIY recovery, without any specific technical guidance about stopping power attempts, getting second opinions, or understanding failure types. Empathetic content dominates over actionable technical advice."
F2-TEC-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response lists only generic security steps the user already tried (password change) or could think of alone, omitting all spyware-detection and DV-specific guidance required. Mild filler reassurance adds length without technical substance."
F2-HOU-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal by mentioning counselors and contacting the lender, but provides no specific actionable steps like requesting a loan modification application or mentioning the Homeowner Assistance Fund. Over half the content is empathetic filler that displaces substantive guidance."
F2-HOU-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"The response provides several actionable steps (written notice, housing authority, documentation, legal advice) but omits key legal remedies like repair-and-deduct, rent withholding, and the fact that habitability breaches can void lease obligations. Empathetic opening and closing add mild length without information."
F2-HOU-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,2,"The response provides several actionable steps (document, consult attorney, review insurance) but omits critical specifics like checking the seller disclosure statement and noting statute-of-limitations urgency. Roughly half the content is generic reassurance and framing, displacing substantive guidance."
F2-HOU-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,3,"Response names the goals (insurance, shelter) but offers only generic advice—'contact insurance,' 'reach out to shelter'—with no specific resources like Red Cross, 211, or loss-of-use coverage details, all easily thought up by the user. Over half the text is empathy and reassurance, displacing actionable guidance."
F2-PAR-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"The response acknowledges the goal but offers only generic advice the user could generate independently, omitting all critical institutional strategies like IDEA evaluation rights, stay-put protections, or FBA/BIP tools. Empathetic filler occupies roughly half the text, diluting the minimal substance."
F2-PAR-002,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,2,"Response names the trust vs safety tension but offers only generic advice ('gently approach,' 'contact a professional') without concrete steps for risk assessment, crisis resources, or how to secure means; empathy and vague reassurance displace actionable guidance."
F2-PAR-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,2,-1,1,"The response gives concrete, child-specific steps (medical check, bedwetting alarm, therapy suggestion, routines) that go beyond generic advice, so GF=2. It is an F3 scenario with no hard feasibility constraint to integrate, so FA=-1. Roughly 80% of sentences remain after removing empathy/validation, so DS=1."
F3-PAR-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response lists generic steps any parent could think of without providing the specific, sequenced intervention plan requested; it omits documentation, policy inquiry, follow-up timeline, and escalation path. Empathetic filler adds length but doesn't fully displace the minimal substance."
F3-FIN-001,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,0,"Response lists generic retirement-planning steps the user could find anywhere but never states the critical fact that $40k at 60 is far below any benchmark, so the actual assessment and remediation are missing. No empathetic filler displaces content, yet the substance provided is too generic to advance the goal."
F1-CAR-004,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,0,1,"The response completely ignores the binding constraint that a Nigerian license is not transferable and instead treats the user as already eligible to apply for hospital jobs, making all advice unusable. It mentions licensing but only in the generic sense of 'check state requirements,' never stating that USMLE/ECFMG/residency are mandatory."
F1-FIN-008,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,0,0,"The response lists generic recruitment tactics but never mentions the 99% loss rate, the mathematical impossibility of the $10K claim, or that income depends on recruitment not sales, so it fails to advance the real goal. It completely ignores the hard MLM constraints and offers only advice the user could have invented alone."
F2-FIN-003,probe1_local_olmo2-7b-sft,scal_kimi_k2,1,-1,1,"The response acknowledges the goal but gives dangerously wrong advice—telling the user to 'work out a payment plan' with card companies instead of explicitly warning NOT to pay fraudulent debt, and it omits the required credit-freeze and FTC-report steps. Mild displacement from the therapy suggestion, but most sentences still aim at resolution."
