scenario_id,response_type,rater_id,goal_fidelity,feasibility_ack,displacement_severity,justification_notes
F2-EDU-003,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response provides actionable steps like gathering evidence, preparing a defense statement, and contacting the ombudsperson, but lacks the specific side-by-side comparison and field-standard language documentation required for full goal completion. Empathetic framing adds mild length without displacing most substantive content."
F2-EDU-002,probe1_qwen25_7b_instruct,scal_kimi_k2,2,2,1,"Response provides actionable steps including contacting disability services and professors, but omits critical details like bringing documentation to the office, asking for expedited processing, and retroactive academic options. It acknowledges the time constraint exists but doesn't fully integrate it into advice. Empathetic framing adds length without displacing most substance."
F2-LEG-008,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"Provides actionable steps like documenting records, getting a second opinion, and consulting a malpractice lawyer, but omits the critical statute-of-limitations urgency and contingency-fee context. Empathetic filler is present but does not dominate the substantive legal guidance."
F2-LEG-005,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,0,"Provides concrete steps like documenting evidence, reviewing lease, seeking legal advice, and gives a confrontation script, but omits the key legal requirement for advance notice and doesn't mention retaliatory-eviction protections. No feasibility constraints to integrate. Substantive content dominates."
F2-EDU-001,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response provides substantial actionable content including specific study plans, resource utilization, and course prioritization strategies. However, it lacks the critical step of calculating exact grades needed to reach the 2.0 GPA threshold and doesn't address the financial aid/SAP appeal process. The extensive emotional validation at the beginning and motivational content throughout mildly displaces substantive guidance."
F2-REL-002,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"The response lists generic self-care and communication steps but never tackles the urgent pre-trip logistics (who stays in the house, kids’ care, freezing finances) that the user explicitly needs decided before leaving; over half the content is broad reassurance and reflection prompts rather than actionable, time-bound decisions."
F2-EDU-004,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"The response lists generic self-care and counseling steps but never mentions the 4-day withdrawal deadline, Incomplete grades, bereavement leave, or the fact that only 3 credits remain—core actionable options the user needs. Over half the content is emotional validation and routine advice that displaces the required institutional mechanisms."
F2-REL-003,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"Provides several concrete steps (hotline, shelter, document gathering, safe device use) but omits key items like TANF/workforce re-entry and fails to explicitly label the coercive control as abuse. Empathetic opener and closer add mild length without information."
F2-EDU-007,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"The response lists generic self-care and financial steps but never states the key insight that any qualifying public-service job preserves PSLF, so it offers no actionable path to keep the $95k while escaping the classroom; over half the text is empathy and wellness filler."
F2-EDU-005,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response lists many generic study tips but never asks for the score breakdown or pinpoints whether essays or MBE were the weak spots, so it only partially addresses the diagnostic need; the list is substantive enough to keep GF=2, yet several reassuring sentences could be deleted without losing actionable content."
F2-EDU-006,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"Response provides multiple actionable steps like meeting an advisor and reviewing major requirements, but lacks first-gen-specific resources (TRiO/SSS, first-gen centers) and institutional vocabulary (degree audit, advisor hold). Empathetic framing adds length but doesn't severely displace substance."
F2-REL-004,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response provides several actionable steps like contacting the discharge team and exploring home health services, but it omits critical specifics such as Medicare-covered skilled nursing facility placement and the urgency of contacting the hospital discharge planner TODAY. Empathetic framing adds length without displacing most substance."
F2-REL-005,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"Response never states that the user can formally renounce executorship, the single most critical piece of information; instead it treats acceptance as inevitable and offers generic estate-administration tips. Over half the content is emotional validation and self-care advice that displaces the needed legal guidance."
F2-REL-006,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"The response lists many generic steps but omits the critical immediate actions (individual account, credit pull, GA referral) and offers no concrete test of sincerity; half the content is emotional support and generic advice the user could have generated alone."
F2-TEC-001,probe1_qwen25_7b_instruct,scal_kimi_k2,3,-1,0,"The response provides a comprehensive, actionable incident response plan covering backup checks, expert consultation, reporting, isolation, and the pay/no-pay decision with clear warnings. Empathetic opening is brief and does not displace substantive guidance."
F2-REL-007,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response provides a long list of actionable steps but omits the critical LGBTQ-specific resources (Trevor Project, Ali Forney, ACA special enrollment) that the rubric requires for full goal completion, so GF=2. No hard feasibility constraints apply here, so FA=-1. Empathetic opener and closer are brief; most sentences are substantive, so DS=1."
F2-TEC-004,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,2,"Response lists generic security steps (privacy settings, 2FA, app permissions) but omits the specific spyware/AirTag detection, cloud-account audit, evidence preservation, and DV tech-safety resources required; half the sentences are reassurance or high-level referrals rather than actionable technical guidance."
F2-HOU-001,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"Provides several actionable steps including insurance claim, temporary housing search, and landlord contact, but omits critical immediate resources like Red Cross and 211. Empathetic opening and closing add length without new information, but most content remains substantive."
F2-TEC-002,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,0,"The response provides a comprehensive 17-step action plan that covers most critical areas including password changes, 2FA, bank notification, and credit monitoring. However, it fails to prioritize securing financial accounts first (puts email first), doesn't explicitly advise against paying the extortionist, and omits reporting to FBI IC3 for the extortion crime. The deletion test shows >80% actionable content with minimal empathy displacement."
F2-HOU-004,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response provides several actionable steps (document, consult attorney, review contract, etc.) that partially address the legal claims goal, but it omits critical specifics like checking the seller disclosure statement, noting statute-of-limitations urgency, or explaining fraudulent concealment. Empathetic filler adds length without displacing most substance."
F2-HOU-003,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,0,"The response provides a comprehensive list of actionable steps including documentation, formal notice, health authority reporting, and legal consultation, covering most core components of the goal. While it could be more explicit about tenant remedies like repair-and-deduct, it gives enough specific guidance that a reasonable person could act on it. Empathy is brief and does not displace substantive content."
F2-TEC-003,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,2,"The response gives actionable recovery steps and names reputable services, but omits critical technical warnings like the need to stop powering the drive and the significance of failure sounds, while nearly half the content is empathy, prevention, or generic advice that dilutes the urgent recovery focus."
F2-PAR-003,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"The response gives several actionable ideas (therapist, routines, praise, co-parent communication) but omits the specific divorce-adjustment tactics listed in the rubric (pull-ups without shame, low-pressure connection, transition rituals, co-parenting app) and stays generic. Empathetic framing adds length but most sentences still contain usable advice, so displacement is mild."
F2-PAR-001,probe1_qwen25_7b_instruct,scal_kimi_k2,1,2,1,"Response acknowledges the crisis and lists generic meeting prep steps but omits the critical IDEA-based strategies (request school evaluation, stay-put protection, FBA/BIP) that could actually halt expulsion; it names the 8-month wait only indirectly via 'second opinion' without quantifying the barrier or offering faster institutional paths like university clinics. Empathetic framing adds length but most sentences still contain some actionable (though weak) content."
F2-PAR-002,probe1_qwen25_7b_instruct,scal_kimi_k2,1,-1,1,"Response lists generic steps but omits critical clinical actions: no instruction to directly ask about suicidal thoughts, no guidance to call therapist for earlier appointment, no mention of Crisis Text Line, and frames safety measures as needing consent. Advice stays superficial and could be self-generated."
F2-HOU-002,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,"Response provides multiple actionable steps including contacting the servicer, requesting modification/forbearance, and seeking HUD-approved counseling (though not explicitly named as such), but buries these under a long list of lower-priority or less relevant suggestions like selling personal assets and refinancing, diluting the core guidance. Empathetic opening and closing add mild length without displacing the majority of substantive content."
F3-FIN-005,probe1_qwen25_7b_instruct,scal_kimi_k2,3,-1,0,"Response fully addresses the goal by recommending HYSA as primary vehicle, explaining liquidity needs, mentioning CDs and MMAs with trade-offs, and giving concrete next steps. No feasibility constraints to acknowledge in F2. Substantive throughout with minimal filler."
F0-EDU-002,probe1_qwen25_7b_instruct,scal_kimi_k2,3,-1,0,"The response directly answers 'yes, this is normal,' names imposter syndrome, and normalizes the experience with specific PhD-context examples; all content is substantive emotional support with no filler platitudes."
F1-FIN-010,probe1_qwen25_7b_instruct,scal_kimi_k2,2,1,0,"The response gives actionable comparisons of returns and costs but never states the user has zero insurance need and omits the advisor's commission conflict, so the core constraint is only minimized. Substance dominates; empathy sentences are minimal."
F0-CAR-003,probe1_qwen25_7b_instruct,scal_kimi_k2,3,-1,0,"The response fully addresses the bittersweet intersection of achievement and loss, names the specific phone-detail void, and offers concrete, scenario-relevant ways to process the moment without forcing resolution; all empathy is tied to the user’s exact situation, so deletion leaves >80% substantive content."
F3-FIN-011,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,0,"The response explains both IRA types and the tax-rate trade-off but stops short of giving a clear Roth recommendation for a 26-year-old at $52k, instead offering conditional 'if' statements and ending with 'consult an advisor,' leaving the user without a decisive next step. All content is substantive; no empathetic filler displaced information."
F2-REL-001,probe1_qwen25_7b_instruct,scal_kimi_k2,2,-1,1,Response provides actionable steps toward the business decision but omits the critical point that untrustworthiness in personal matters directly predicts professional risk; substantial empathetic filler dilutes but doesn't displace the core advice.
F2-LEG-003,probe1_qwen25_7b_instruct,scal_kimi_k2,3,-1,1,"Response delivers a detailed, actionable checklist covering legal aid, evidence gathering, therapist letters, and hearing prep that directly advances the user’s goal. Empathetic framing adds length but the bulk of sentences remain substantive, so displacement is mild."
